revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,64328000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,58629000,,-0.088593,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,65619000,,0.119224,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,74358000,,0.133178,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,45764000,,-0.384545,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,60853000,,0.329713,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,58598000,,-0.037057,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,58788000,,0.003242,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,63749000,,0.084388,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,62894000,,-0.013412,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,59942000,,-0.046936,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,63107000,,0.052801,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,60818000,-0.054564,-0.036272,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,66817000,0.139658,0.098639,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,72686000,0.107697,0.087837,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,73504000,-0.011485,0.011254,-0.011485,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,54011000,0.180207,-0.265196,0.061546,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,102393000,0.682629,0.89578,0.270385,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,92757000,0.582938,-0.094108,0.346834,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,90873000,0.545775,-0.020311,0.386032,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,97513000,0.52964,0.073069,0.411314,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,80260000,0.276115,-0.17693,0.391307,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,82643000,0.378716,0.029691,0.389751,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,80589000,0.277022,-0.024854,0.37677,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,84502000,0.389424,0.048555,0.378034,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,101749000,0.522801,0.204102,0.39235,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,90753000,0.248562,-0.10807,0.378384,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,76811000,0.044991,-0.153626,0.044991,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,75821000,0.403807,-0.012889,0.196973,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,99306000,-0.030149,0.309743,0.095821,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,95105000,0.025313,-0.042304,0.075552,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,92475000,0.017629,-0.027654,0.062824,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,94319000,-0.032755,0.019941,0.044587,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,103968000,0.29539,0.102302,0.078629,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,103849000,0.256598,-0.001145,0.100452,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,100049000,0.241472,-0.036592,0.115514,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,82083000,-0.028627,-0.179572,0.100997,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,68680000,-0.325006,-0.163286,0.054924,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,67773000,-0.253215,-0.013206,0.027815,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,72965000,-0.050071,0.076609,-0.050071,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,52394000,-0.308978,-0.28193,-0.178685,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,89792000,-0.095805,0.713784,-0.146016,finmind,2026-07-22T01:05:03.888571+08:00
