revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,2037225000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1666167000,,-0.182139,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1570042000,,-0.057692,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1793848000,,0.142548,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1747342000,,-0.025925,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1869634000,,0.069987,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1903036000,,0.017866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1875074000,,-0.014693,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1704193000,,-0.091133,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1645909000,,-0.0342,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1682417000,,0.022181,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1577923000,,-0.062109,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1523980000,-0.251933,-0.034186,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1395375000,-0.162524,-0.084388,-0.162524,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1202406000,-0.234157,-0.138292,-0.197277,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1463580000,-0.184111,0.217209,-0.192582,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1468666000,-0.159486,0.003475,-0.184049,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1620334000,-0.133342,0.103269,-0.173085,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1619104000,-0.149199,-0.000759,-0.168777,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1563309000,-0.166268,-0.03446,-0.168398,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1559891000,-0.084675,-0.002186,-0.1583,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1430732000,-0.130734,-0.0828,-0.155424,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1580101000,-0.060815,0.1044,-0.146306,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1506577000,-0.045215,-0.046531,-0.137926,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1665404000,0.092799,0.105422,-0.120824,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1658432000,0.188521,-0.004186,0.188521,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1444364000,0.201228,-0.129079,0.194402,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1625572000,0.110682,0.125459,0.164232,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1544634000,0.051726,-0.04979,0.134353,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1650196000,0.01843,0.068341,0.108084,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1549135000,-0.043215,-0.061242,0.080149,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1619573000,0.03599,0.045469,0.073468,finmind,2026-07-17T14:16:12.492342+08:00
