revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1935276000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,2044950000,,0.056671,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1804010000,,-0.117822,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1715940000,,-0.048819,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1623169000,,-0.054064,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1590193000,,-0.020316,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1917486000,,0.20582,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,2326613000,,0.213366,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,2254670000,,-0.030922,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,2575310000,,0.142211,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,2346633000,,-0.088796,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1928625000,,-0.178131,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,2678773000,0.384181,0.388955,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,2387406000,0.167464,-0.108769,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,2179861000,0.208342,-0.086933,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1967104000,0.146371,-0.097601,0.146371,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1814649000,0.117967,-0.077502,0.132564,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1808685000,0.1374,-0.003287,0.134124,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,2027647000,0.057451,0.121061,0.112651,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1847151000,-0.206077,-0.089017,0.031813,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1954437000,-0.133161,0.058082,-0.000735,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,2215663000,-0.139652,0.133658,-0.026283,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1873283000,-0.201715,-0.154527,-0.051461,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,2171359000,0.125859,0.15912,-0.032752,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,2192801000,-0.181416,0.009875,-0.051754,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,2411295000,0.010006,0.099642,-0.045438,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,2240997000,0.028046,-0.070625,-0.039162,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1942609000,-0.012452,-0.13315,-0.012452,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1428118000,-0.213006,-0.264845,-0.108687,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1774591000,-0.01885,0.242608,-0.079622,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1795213000,-0.114632,0.011621,-0.08894,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1986147000,0.075249,0.106357,-0.056899,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,2160739000,0.105556,0.087905,-0.029095,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1978862000,-0.106876,-0.084174,-0.041734,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,2040438000,0.089231,0.031117,-0.025915,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,2083256000,-0.040575,0.020985,-0.027715,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,2268685000,0.034606,0.089009,-0.020839,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,2387900000,-0.009702,0.052548,-0.019634,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,2379718000,0.061901,-0.003426,-0.012183,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,2408736000,0.239949,0.012194,0.239949,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1723135000,0.206577,-0.284631,0.22581,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,2450866000,0.381088,0.42233,0.279364,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,2314978000,0.289528,-0.055445,0.281993,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,2313682000,0.16491,-0.00056,0.255943,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,2297731000,0.063401,-0.006894,0.21842,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2368209000,0.196753,0.030673,0.215138,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,1958596000,-0.04011,-0.172963,0.180662,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,2185499000,0.049078,0.11585,0.164716,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,2703462000,0.191643,0.237,0.167855,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,2300148000,-0.036749,-0.149184,0.145491,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,2556163000,0.074145,0.111304,0.138483,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,2415301000,0.002725,-0.055107,0.002725,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,1611278000,-0.064915,-0.332887,-0.025483,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,2218399000,-0.094851,0.376795,-0.05131,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,2040691000,-0.118484,-0.080106,-0.068787,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,2568553000,0.110158,0.258668,-0.031858,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,2329114000,0.013658,-0.093219,-0.024116,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,2461906000,0.039564,0.057014,-0.014618,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,2483930000,0.26822,0.008946,0.016441,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,2255515000,0.032037,-0.091957,0.018143,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,2649809000,-0.019846,0.174813,0.013624,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,2359195000,0.025671,-0.109674,0.014731,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,2743615000,0.073333,0.162945,0.020162,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,2300958000,-0.047341,-0.161341,-0.047341,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,1807489000,0.121774,-0.214462,0.020332,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,1904112000,-0.141673,0.053457,-0.037217,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,1490917000,-0.269406,-0.217001,-0.094403,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,2039347000,-0.206033,0.367847,-0.120819,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,1918136000,-0.176453,-0.059436,-0.130648,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,2733446000,0.110297,0.425053,-0.092733,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,2040791000,-0.178402,-0.2534,-0.104471,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,2614618000,0.159211,0.281179,-0.075295,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,3128881000,0.180795,0.196688,-0.045836,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,2494282000,0.05726,-0.20282,-0.036258,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,3702424000,0.349469,0.484365,0.001354,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,2783179000,0.209574,-0.248282,0.209574,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,2324451000,0.286011,-0.164822,0.243202,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,3111846000,0.634277,0.338745,0.367051,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,3158046000,1.11819,0.014846,0.5163,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,3404550000,0.669431,0.078056,0.549025,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,3224171000,0.680888,-0.052982,0.571094,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,3464533000,0.26746,0.07455,0.512622,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,2544549000,0.246844,-0.265543,0.479214,finmind,2026-07-22T01:05:03.888571+08:00
