revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-03,91481000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,71442000,,-0.219051,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,42672000,,-0.402704,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,60690000,,0.422244,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,66209000,,0.090938,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,82326000,,0.243426,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,100445000,,0.220088,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,80081000,,-0.202738,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,118489000,,0.479614,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,87294000,,-0.263273,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,67423000,,-0.227633,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,46577000,,-0.309182,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,120133000,0.313202,1.579234,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,94562000,0.323619,-0.212856,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,75228000,0.762936,-0.204458,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,102064000,0.681727,0.356729,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,77278000,0.167183,-0.242848,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,101596000,0.234069,0.314682,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,112515000,0.120165,0.107475,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,126953000,0.585307,0.128321,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,130033000,0.097427,0.024261,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,96233000,0.102401,-0.259934,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,70005000,0.038296,-0.272547,0.038296,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,62940000,0.351311,-0.100921,0.166184,finmind,2026-07-17T14:16:12.492342+08:00
