revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,86362000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,82127000,,-0.049038,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,116529000,,0.418888,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,108139000,,-0.071999,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,87982000,,-0.186399,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,223385000,,1.538985,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,110124000,,-0.507022,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,185870000,,0.687825,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,89729000,,-0.517249,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,204771000,,1.282105,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,288262000,,0.407729,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,91604000,,-0.68222,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,157392000,0.822468,0.718178,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,246175000,1.997492,0.564088,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,520987000,3.470878,1.116328,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,126472000,0.169532,-0.757245,0.169532,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,141179000,0.604635,0.116287,0.364724,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,141206000,-0.367881,0.000191,-0.025385,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,121454000,0.102884,-0.139881,0.001286,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,193362000,0.040308,0.59206,0.011423,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,328623000,2.662395,0.699522,0.306828,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,133845000,-0.346367,-0.59271,0.174397,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,198900000,-0.310003,0.486047,0.066842,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,82415000,-0.100312,-0.585646,0.055826,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,124016000,-0.212057,0.504775,0.028576,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,246894000,0.002921,0.990824,0.025054,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,131056000,-0.748447,-0.469181,-0.149065,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,82952000,-0.344108,-0.367049,-0.344108,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,110576000,-0.216767,0.333012,-0.276939,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,189317000,0.340715,0.712098,-0.063621,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,146577000,0.206852,-0.225759,-0.001676,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,165184000,-0.145727,0.126944,-0.040166,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,397565000,0.209791,1.406801,0.037893,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,211532000,0.580425,-0.467931,0.099113,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,143725000,-0.277401,-0.320552,0.045043,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,124039000,0.505054,-0.13697,0.070878,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,128532000,0.036415,0.036222,0.068193,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,146708000,-0.405785,0.141412,0.004537,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,272553000,1.079668,0.857792,0.076082,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,208651000,1.515322,-0.234457,1.515322,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,81493000,-0.263014,-0.609429,0.499235,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,123174000,-0.349377,0.511467,0.079596,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,194853000,0.329356,0.581933,0.148745,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,178308000,0.079451,-0.08491,0.132266,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,396139000,-0.003587,1.221656,0.082814,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,194596000,-0.080064,-0.508768,0.056386,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,240780000,0.675283,0.237333,0.117841,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,140348000,0.131483,-0.417111,0.118918,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,135184000,0.051754,-0.036794,0.113839,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,116442000,-0.206301,-0.138641,0.088407,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,109691000,-0.597542,-0.057977,0.000188,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,145365000,-0.30331,0.325223,-0.30331,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,147645000,0.811751,0.015685,0.009878,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,184265000,0.495973,0.248027,0.15474,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,158173000,-0.188244,-0.1416,0.044851,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,223902000,0.255704,0.415551,0.092655,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,164926000,-0.583666,-0.263401,-0.133891,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,235397000,0.20967,0.427289,-0.085347,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,172739000,-0.282586,-0.26618,-0.114699,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,419515000,1.989106,1.428606,0.053223,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,250665000,0.854251,-0.402489,0.110411,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,424301000,2.643883,0.692701,0.257181,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,230843000,1.104484,-0.455945,0.301028,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,90271000,-0.379005,-0.608951,-0.379005,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,169846000,0.150367,0.881512,-0.112259,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,176162000,-0.043975,0.037187,-0.085896,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,198568000,0.255385,0.12719,-0.000946,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,206328000,-0.07849,0.03908,-0.02115,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,144734000,-0.122431,-0.298525,-0.037458,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,505642000,1.148039,2.493595,0.184078,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,276791000,0.602365,-0.452595,0.234521,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,443209000,0.05648,0.601241,0.194189,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,215094000,-0.141907,-0.514689,0.154121,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,248374000,-0.414628,0.154723,0.05862,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,147928000,-0.359184,-0.404414,0.023647,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,257430000,1.851746,0.740238,1.851746,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,352009000,1.072519,0.367397,1.342942,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,203031000,0.152524,-0.423222,0.862272,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,176037000,-0.113467,-0.132955,0.557079,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,445601000,1.159673,1.531292,0.704887,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,131414000,-0.092031,-0.705086,0.587897,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,153537000,-0.696352,0.168346,0.152531,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,143424000,-0.481833,-0.065867,0.053237,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,170373000,-0.615592,0.187897,-0.080801,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,432201000,1.009359,1.536793,0.015829,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,127702000,-0.485848,-0.704531,-0.030751,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,211082000,0.426924,0.652926,-0.006768,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,224176000,-0.129177,0.062033,-0.129177,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,139086000,-0.604879,-0.379568,-0.40394,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,338319000,0.666342,1.432445,-0.136484,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,122181000,-0.305936,-0.638859,-0.16666,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,293935000,-0.340363,1.405734,-0.220633,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,113317000,-0.13771,-0.614483,-0.213672,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,103947000,-0.322984,-0.082688,-0.223435,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,405947000,1.830398,2.905327,-0.065276,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,304615000,0.78793,-0.249619,0.006231,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,335164000,-0.224518,0.100287,-0.034226,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,315167000,1.467988,-0.059663,0.039763,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,168558000,-0.201457,-0.465179,0.021603,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,151877000,-0.32251,-0.098963,-0.32251,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,220221000,0.583344,0.449996,0.024324,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,435227000,0.28644,0.976319,0.150722,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,329646000,1.698014,-0.242588,0.380218,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,234673000,-0.201616,-0.288106,0.227206,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,400084000,2.530662,0.704857,0.439243,finmind,2026-07-22T01:05:03.888571+08:00
