revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,115599000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,113718000,,-0.016272,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,110331000,,-0.029784,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,118447000,,0.07356,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,108801000,,-0.081437,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,133711000,,0.22895,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,135842000,,0.015937,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,143453000,,0.056028,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,150687000,,0.050428,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,152626000,,0.012868,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,154069000,,0.009454,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,158013000,,0.025599,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,160226000,0.38605,0.014005,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,154497000,0.358598,-0.035756,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,145845000,0.321886,-0.056001,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,154764000,0.30661,0.061154,0.30661,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,158443000,0.456264,0.023772,0.378261,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,162904000,0.218329,0.028155,0.319017,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,168471000,0.240198,0.034174,0.297465,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,172698000,0.203865,0.02509,0.276493,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,182033000,0.208021,0.054054,0.263448,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,182301000,0.19443,0.001472,0.252284,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,183043000,0.188059,0.00407,0.243269,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,192133000,0.215932,0.04966,0.239829,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,200572000,0.251807,0.043923,0.241184,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,204004000,0.32044,0.017111,0.248982,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,200419000,0.374192,-0.017573,0.259622,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,196478000,0.269533,-0.019664,0.269533,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,190074000,0.199636,-0.032594,0.234174,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,204300000,0.254113,0.074845,0.240996,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,211119000,0.253147,0.033377,0.244172,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,220335000,0.27584,0.043653,0.250864,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,224009000,0.230596,0.016675,0.247172,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,227144000,0.245983,0.013995,0.246988,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,237018000,0.294876,0.04347,0.253412,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,242513000,0.262214,0.023184,0.254498,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,235009000,0.171694,-0.030943,0.245047,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,237052000,0.161997,0.008693,0.236409,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,241039000,0.202675,0.016819,0.233282,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,230019000,0.170711,-0.045719,0.170711,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,205246000,0.079822,-0.1077,0.126019,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,227006000,0.11114,0.106019,0.120875,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,231284000,0.095515,0.018845,0.114199,finmind,2026-07-22T01:05:03.888571+08:00
