revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,65482000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,45353000,,-0.307397,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,51881000,,0.143938,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,51495000,,-0.00744,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,68608000,,0.332324,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,77993000,,0.136792,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,46173000,,-0.407985,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,52984000,,0.14751,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,67249000,,0.269232,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,47290000,,-0.296793,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,65153000,,0.377733,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,71787000,,0.101822,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,57390000,-0.123576,-0.200552,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,87080000,0.920049,0.517338,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,111505000,1.149245,0.280489,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,67909000,0.318749,-0.390978,0.318749,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,52499000,-0.234798,-0.226921,0.002539,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,72352000,-0.072327,0.37816,-0.026936,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,56170000,0.216512,-0.223657,0.019081,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,58041000,0.095444,0.03331,0.032693,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,52048000,-0.226041,-0.103255,-0.015042,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,33460000,-0.292451,-0.357132,-0.0469,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,48736000,-0.251976,0.456545,-0.074914,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,45758000,-0.362587,-0.061105,-0.112549,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,45026000,-0.215438,-0.015997,-0.122291,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,47325000,-0.456534,0.051059,-0.164278,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,48668000,-0.563535,0.028378,-0.219602,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,28717000,-0.577125,-0.409941,-0.577125,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,40200000,-0.234271,0.399868,-0.427638,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,75157000,0.038769,0.869577,-0.252573,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,27600000,-0.508635,-0.632769,-0.310352,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,49523000,-0.146758,0.794312,-0.279421,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,46236000,-0.111666,-0.066373,-0.255101,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,28846000,-0.137896,-0.376114,-0.245109,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,44214000,-0.092786,0.53276,-0.228283,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,37831000,-0.173237,-0.144366,-0.223111,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,35084000,-0.220806,-0.072612,-0.222916,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,41757000,-0.117655,0.190201,-0.214317,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,63170000,0.297978,0.5128,-0.174615,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,31556000,0.098861,-0.500459,0.098861,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,36927000,-0.081418,0.170205,-0.006297,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,29793000,-0.60359,-0.193192,-0.317878,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,33716000,0.221594,0.131675,-0.231147,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,32588000,-0.341962,-0.033456,-0.255957,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,35895000,-0.223657,0.101479,-0.250373,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,27874000,-0.033696,-0.223457,-0.229277,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,35876000,-0.188583,0.287078,-0.223993,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,36923000,-0.024001,0.029184,-0.203994,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,30999000,-0.116435,-0.160442,-0.196564,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,27295000,-0.346337,-0.119488,-0.210304,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,42772000,-0.322906,0.567027,-0.224027,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,28359000,-0.101312,-0.336973,-0.101312,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,28269000,-0.234463,-0.003174,-0.173109,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,32589000,0.093848,0.152818,-0.092179,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,26724000,-0.207379,-0.179969,-0.121606,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,33823000,0.037897,0.265641,-0.090023,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,36226000,0.009221,0.071046,-0.072253,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,25046000,-0.101457,-0.308618,-0.075818,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,24378000,-0.320493,-0.026671,-0.10904,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,20878000,-0.434553,-0.143572,-0.14895,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,38334000,0.236621,0.836095,-0.112965,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,23093000,-0.153948,-0.397584,-0.116077,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,25330000,-0.40779,0.096869,-0.147098,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,24652000,-0.130717,-0.026767,-0.130717,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,20018000,-0.291874,-0.187977,-0.211168,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,29903000,-0.08242,0.493806,-0.164139,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,14863000,-0.443833,-0.50296,-0.228608,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,26191000,-0.225645,0.762161,-0.227939,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,22413000,-0.381301,-0.144248,-0.25781,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,17695000,-0.2935,-0.210503,-0.262045,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,16038000,-0.342112,-0.093642,-0.270337,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,20006000,-0.041766,0.247412,-0.251717,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,20013000,-0.477931,0.00035,-0.28115,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,33505000,0.450873,0.674162,-0.227944,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,24057000,-0.050257,-0.281988,-0.214824,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,18900000,-0.233328,-0.214366,-0.233328,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,15843000,-0.208562,-0.161746,-0.22223,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,19665000,-0.342374,0.241242,-0.270406,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,17234000,0.159524,-0.123621,-0.198958,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,17674000,-0.325188,0.025531,-0.227551,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,16558000,-0.261232,-0.063144,-0.233019,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,16335000,-0.076858,-0.013468,-0.215276,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,21724000,0.354533,0.329905,-0.162074,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,17872000,-0.106668,-0.177315,-0.156294,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,25191000,0.258732,0.409523,-0.117077,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,21326000,-0.363498,-0.153428,-0.150736,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,33760000,0.403334,0.583044,-0.10125,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,28139000,0.488836,-0.166499,0.488836,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,21826000,0.377643,-0.224351,0.438131,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,26284000,0.336588,0.204252,0.40143,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,21115000,0.225194,-0.19666,0.359035,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,26920000,0.523141,0.274923,0.391509,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,21504000,0.298708,-0.201189,0.376995,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,26589000,0.627732,0.236468,0.41051,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,34087000,0.569094,0.281996,0.434445,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,23929000,0.33891,-0.298002,0.423893,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,27447000,0.089556,0.147018,0.378853,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,24171000,0.133405,-0.119357,0.353726,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,32500000,-0.037322,0.344586,0.299192,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,24721000,-0.121468,-0.239354,-0.121468,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,21339000,-0.022313,-0.136807,-0.078155,finmind,2026-07-22T01:05:03.888571+08:00
