revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,46108000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,50295000,,0.090809,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,48350000,,-0.038672,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,52637000,,0.088666,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,33418000,,-0.365123,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,43999000,,0.316626,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,40740000,,-0.07407,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,26167000,,-0.357707,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,38738000,,0.480414,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,42636000,,0.100625,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,45285000,,0.062131,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,42012000,,-0.072276,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,44158000,-0.042292,0.051081,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,42316000,-0.158644,-0.041714,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,47369000,-0.02029,0.119411,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,41838000,-0.20516,-0.116764,-0.20516,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,26170000,-0.216889,-0.374492,-0.209715,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,43065000,-0.021228,0.645587,-0.145947,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,36831000,-0.09595,-0.144758,-0.134021,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,50764000,0.940001,0.378295,0.008667,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,47632000,0.229594,-0.061697,0.044977,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,57247000,0.342692,0.20186,0.090581,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,65803000,0.453086,0.149458,0.141308,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,70015000,0.666548,0.064009,0.201659,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,51399000,0.163979,-0.265886,0.197599,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,65671000,0.551919,0.277671,0.230762,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,56304000,0.188625,-0.142635,0.226766,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,66737000,0.595129,0.185298,0.595129,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,60074000,1.295529,-0.09984,0.864648,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,67363000,0.564217,0.121334,0.748166,finmind,2026-07-22T01:05:03.888571+08:00
