revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,92762000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,103776000,,0.118734,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,80154000,,-0.227625,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,92203000,,0.150323,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,87384000,,-0.052265,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,86345000,,-0.01189,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,96374000,,0.11615,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,102936000,,0.068089,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,90037000,,-0.125311,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,100364000,,0.114697,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,98902000,,-0.014567,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,97136000,,-0.017856,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,103296000,0.113559,0.063416,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,105533000,0.016931,0.021656,0.016931,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,66307000,-0.172755,-0.371694,-0.065732,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,57796000,-0.373166,-0.128357,-0.168386,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,44528000,-0.490433,-0.229566,-0.245801,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,53252000,-0.383265,0.195922,-0.272186,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,52291000,-0.457416,-0.018046,-0.304866,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,51052000,-0.504041,-0.023694,-0.336449,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,57693000,-0.35923,0.130083,-0.339223,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,58445000,-0.41767,0.013035,-0.348601,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,61699000,-0.37616,0.055676,-0.351505,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,67747000,-0.302555,0.098024,-0.346914,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,69854000,-0.323749,0.031101,-0.344813,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,66340000,-0.371381,-0.050305,-0.371381,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,51058000,-0.229976,-0.230359,-0.316818,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,58168000,0.006436,0.139253,-0.23546,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,53961000,0.211844,-0.072325,-0.162811,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,51022000,-0.041876,-0.054465,-0.143142,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,53727000,0.027462,0.053016,-0.119648,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,61045000,0.195742,0.136207,-0.082269,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,66024000,0.144402,0.081563,-0.055496,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,67371000,0.152725,0.020402,-0.033244,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,64393000,0.043664,-0.044203,-0.025447,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,68994000,0.018407,0.071452,-0.021054,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,72616000,0.03954,0.052497,-0.015382,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,64304000,-0.03069,-0.114465,-0.03069,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,57719000,0.130459,-0.102404,0.039396,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,59929000,0.030274,0.038289,0.036374,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,56232000,0.042086,-0.06169,0.037717,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,57155000,0.120203,0.016414,0.052718,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,51182000,-0.047369,-0.104505,0.036631,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,57808000,-0.053026,0.12946,0.022787,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,57439000,-0.130028,-0.006383,0.000917,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,60561000,-0.101082,0.054353,-0.01208,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,69508000,0.079434,0.147735,-0.002145,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,97873000,0.418573,0.408083,0.041696,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,91045000,0.253787,-0.069764,0.062658,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,112750000,0.75339,0.238399,0.75339,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,89498000,0.550581,-0.206226,0.657458,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,97329000,0.624072,0.087499,0.646462,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,95497000,0.698268,-0.018823,0.658692,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,86770000,0.518152,-0.091385,0.631495,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,92614000,0.809503,0.06735,0.657787,finmind,2026-07-17T14:16:12.492342+08:00
