revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2023-10,182700000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,180958000,,-0.009535,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,153063000,,-0.154152,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,161213000,,0.053246,,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,144304000,,-0.104886,,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,191716000,,0.328556,,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,174350000,,-0.090582,,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,191485000,,0.098279,,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,160217000,,-0.163292,,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,183290000,,0.144011,,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,186011000,,0.014845,,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,174539000,,-0.061674,,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,186374000,0.020109,0.067807,,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,169672000,-0.062368,-0.089616,,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,178849000,0.168467,0.054087,,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,164405000,0.0198,-0.080761,0.0198,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,166911000,0.156662,0.015243,0.084444,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,192075000,0.001873,0.150763,0.052607,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,196648000,0.127892,0.023808,0.072152,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,196209000,0.02467,-0.002232,0.061617,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,169063000,0.055213,-0.138352,0.060615,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,191266000,0.043516,0.13133,0.058017,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,186954000,0.00507,-0.022545,0.050945,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,164994000,-0.054687,-0.117462,0.03918,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,195926000,0.051252,0.187473,0.040463,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,159253000,-0.061407,-0.187178,0.031476,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,156926000,-0.122578,-0.014612,0.018368,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,179663000,0.092807,0.14489,0.092807,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,166172000,-0.004428,-0.075091,0.043822,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,185215000,-0.035715,0.114598,0.014633,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,187738000,-0.045309,0.013622,-0.001737,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,185988000,-0.052092,-0.009322,-0.012521,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,196666000,0.16327,0.057412,0.014863,finmind,2026-07-17T14:13:19.976999+08:00
