revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,13296000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,11138000,,-0.162304,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,11305000,,0.014994,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,11084000,,-0.019549,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,11516000,,0.038975,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,10832000,,-0.059396,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,11719000,,0.081887,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,11633000,,-0.007339,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,11155000,,-0.04109,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,12803000,,0.147736,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,11082000,,-0.134422,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,29031000,,1.619653,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,13139000,-0.011808,-0.547415,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,11161000,0.002065,-0.150544,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,11021000,-0.025122,-0.012544,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,11327000,0.021923,0.027765,0.021923,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,11846000,0.028656,0.04582,0.025354,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,9339000,-0.137832,-0.211633,-0.027519,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,10100000,-0.138152,0.081486,-0.056234,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,11228000,-0.034815,0.111683,-0.051846,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,11640000,0.043478,0.036694,-0.036194,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,12700000,-0.008045,0.091065,-0.031731,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,11080000,-0.00018,-0.127559,-0.027923,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,25337000,-0.127243,1.286733,-0.051781,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,12693000,-0.033945,-0.499033,-0.050032,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,11326000,0.014784,-0.107697,-0.045048,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,11812000,0.071772,0.04291,-0.036805,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,11816000,0.043171,0.000339,0.043171,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,11113000,-0.061877,-0.059496,-0.010529,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,10547000,0.12935,-0.050931,0.029651,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,11571000,0.145644,0.097089,0.057144,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,11869000,0.057089,0.025754,0.057132,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,11098000,-0.046564,-0.064959,0.038699,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,11267000,-0.112835,0.015228,0.014083,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,10873000,-0.018682,-0.034969,0.010016,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,24893000,-0.017524,1.289433,0.003927,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,11820000,-0.068778,-0.525168,-0.003323,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,10610000,-0.063217,-0.102369,-0.008217,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,11535000,-0.023451,0.087182,-0.009413,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,11161000,-0.055433,-0.032423,-0.055433,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,10936000,-0.015927,-0.020159,-0.036286,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,10530000,-0.001612,-0.037125,-0.025361,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,10750000,-0.070953,0.020893,-0.037072,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,9957000,-0.161092,-0.073767,-0.062935,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,9628000,-0.132456,-0.033042,-0.074279,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,9856000,-0.125233,0.023681,-0.08152,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,9712000,-0.106778,-0.01461,-0.084566,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,21993000,-0.116499,1.264518,-0.091476,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,10566000,-0.106091,-0.519574,-0.092837,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,10601000,-0.000848,0.003313,-0.085738,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,15335000,0.329432,0.446562,-0.0536,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,11057000,-0.009318,-0.27897,-0.009318,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,10540000,-0.036211,-0.046758,-0.022628,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,10488000,-0.003989,-0.004934,-0.016612,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,10802000,0.004837,0.029939,-0.011296,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,11235000,0.128352,0.040085,0.014775,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,10981000,0.140528,-0.022608,0.034005,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,10915000,0.107447,-0.00601,0.043945,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,10741000,0.105951,-0.015941,0.051242,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,10398000,-0.527213,-0.031934,-0.070473,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,11188000,0.058868,0.075976,-0.058598,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,10645000,0.004151,-0.048534,-0.053306,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,18659000,0.216759,0.752842,-0.023939,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,11162000,0.009496,-0.40179,0.009496,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,9544000,-0.094497,-0.144956,-0.041256,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,7628000,-0.272693,-0.200754,-0.116908,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,7944000,-0.264581,0.041426,-0.154103,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,8192000,-0.27085,0.031219,-0.178338,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,8378000,-0.237046,0.022705,-0.18824,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,8642000,-0.208246,0.031511,-0.191113,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,9462000,-0.119076,0.094885,-0.182194,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,8876000,-0.146374,-0.061932,-0.178361,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,9533000,-0.147926,0.07402,-0.175218,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,9631000,-0.095256,0.01028,-0.168065,finmind,2026-07-22T01:05:03.888571+08:00
