revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,64848000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,45611000,,-0.296648,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,48104000,,0.054658,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,67402000,,0.401172,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,61862000,,-0.082193,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,78618000,,0.270861,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,64785000,,-0.175952,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,62027000,,-0.042572,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,56186000,,-0.094169,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,61825000,,0.100363,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,61481000,,-0.005564,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,68983000,,0.122021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,58223000,-0.102162,-0.15598,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,57826000,0.267808,-0.006819,0.267808,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,55971000,0.163541,-0.032079,0.214288,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,73146000,0.08522,0.306855,0.160293,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,61117000,-0.012043,-0.164452,0.112481,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,70280000,-0.106057,0.149926,0.055514,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,64306000,-0.007394,-0.085003,0.044391,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,73313000,0.181953,0.140065,0.064308,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,54212000,-0.035133,-0.26054,0.052778,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,64148000,0.037574,0.18328,0.051058,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,51015000,-0.170231,-0.20473,0.028677,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,67277000,-0.024731,0.318769,0.023234,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,69077000,0.186421,0.026755,0.036159,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,55471000,-0.040726,-0.196969,-0.040726,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,44895000,-0.197888,-0.190658,-0.118026,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,60329000,-0.175225,0.34378,-0.140406,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,52794000,-0.136181,-0.124898,-0.139365,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,67373000,-0.041363,0.276149,-0.117729,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,63651000,-0.010186,-0.055245,-0.099656,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,59666000,-0.186147,-0.062607,-0.113563,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,57443000,0.059599,-0.037257,-0.095162,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,66829000,0.041794,0.163397,-0.079865,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,67811000,0.329236,0.014694,-0.04649,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,68154000,0.013036,0.005058,-0.040708,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,81789000,0.184027,0.200062,-0.020327,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,75197000,0.355609,-0.080598,0.355609,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,44781000,-0.002539,-0.404484,0.195405,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,86404000,0.432213,0.929479,0.284309,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,56597000,0.072035,-0.344972,0.231815,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,49422000,-0.266442,-0.126774,0.112294,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,67354000,0.058177,0.362834,0.102295,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,61490000,0.03057,-0.087062,0.091707,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,75309000,0.311021,0.224736,0.118998,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,48595000,-0.272846,-0.354725,0.069444,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,76831000,0.133017,0.581047,0.076674,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,65932000,-0.032603,-0.141857,0.065465,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,56787000,-0.305689,-0.138704,0.024784,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,79496000,0.05717,0.399898,0.05717,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,46330000,0.034591,-0.417203,0.048742,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,74433000,-0.138547,0.606583,-0.029668,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,92787000,0.639433,0.246584,0.114332,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,62551000,0.265651,-0.325865,0.138271,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,52139000,-0.225896,-0.166456,0.073682,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,76497000,0.244056,0.467174,0.097424,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,79663000,0.057815,0.041387,0.09165,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,63643000,0.309661,-0.201097,0.110396,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,68162000,-0.112832,0.071005,0.08368,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,66597000,0.010086,-0.02296,0.076826,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,66518000,0.17136,-0.001186,0.083846,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,64404000,-0.189846,-0.031781,-0.189846,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,72777000,0.57084,0.130007,0.090244,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,61758000,-0.170287,-0.151408,-0.006591,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,87414000,-0.057907,0.415428,-0.022839,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,54461000,-0.129334,-0.376976,-0.041572,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,60903000,0.168089,0.118286,-0.014762,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,76835000,0.004418,0.261596,-0.011732,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,70050000,-0.120671,-0.088306,-0.027122,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,50831000,-0.20131,-0.274361,-0.044788,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,63379000,-0.070171,0.246857,-0.047275,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,74591000,0.120035,0.176904,-0.032658,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,83797000,0.259764,0.12342,-0.009189,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,76933000,0.194538,-0.081912,0.194538,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,69957000,-0.038749,-0.090676,0.070775,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,68434000,0.108099,-0.021771,0.082362,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,64457000,-0.262624,-0.058114,-0.022951,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,74687000,0.371385,0.15871,0.040063,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,67096000,0.101686,-0.101638,0.049405,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,69193000,-0.09946,0.031254,0.025504,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,56400000,-0.194861,-0.184889,-0.002634,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,76807000,0.511027,0.361826,0.040924,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,75455000,0.190536,-0.017603,0.05523,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,98775000,0.324221,0.309058,0.082439,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,133644000,0.594854,0.353014,0.134727,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,73170000,-0.048913,-0.452501,-0.048913,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,69399000,-0.007976,-0.051538,-0.029417,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,104760000,0.530818,0.509532,0.148636,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,86270000,0.338412,-0.176499,0.192358,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,82440000,0.103807,-0.044396,0.1737,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,109062000,0.625462,0.322926,0.245602,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,90418000,0.306751,-0.170949,0.254224,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,95330000,0.690248,0.054325,0.299168,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,75403000,-0.01828,-0.209032,0.260092,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,124102000,0.644715,0.64585,0.301586,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,84312000,-0.146424,-0.320623,0.246146,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,77064000,-0.423364,-0.085966,0.150125,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,108509000,0.482971,0.408037,0.482971,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,60865000,-0.12297,-0.439079,0.188014,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,84449000,-0.193881,0.38748,0.026257,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,59913000,-0.305518,-0.290542,-0.059542,finmind,2026-07-17T14:16:12.492342+08:00
