revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,331415000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,275177000,,-0.169691,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,207029000,,-0.247652,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,265988000,,0.284786,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,239305000,,-0.100317,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,251079000,,0.049201,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,270385000,,0.076892,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,249466000,,-0.077367,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,256855000,,0.029619,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,257680000,,0.003212,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,280440000,,0.088327,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,279173000,,-0.004518,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,289539000,-0.126355,0.037131,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,263208000,-0.043496,-0.090941,-0.043496,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,203247000,-0.018268,-0.227808,-0.032664,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,266330000,0.001286,0.310376,-0.020595,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,259416000,0.084039,-0.02596,0.004762,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,275585000,0.097603,0.062328,0.023582,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,277145000,0.025001,0.005661,0.023836,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,258525000,0.036314,-0.067185,0.025606,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,266134000,0.036125,0.029432,0.026947,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,279824000,0.085936,0.05144,0.033634,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,251178000,-0.104343,-0.102371,0.01848,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,266099000,-0.046831,0.059404,0.012043,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,270235000,-0.066672,0.015543,0.004744,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,223216000,-0.151941,-0.173993,-0.151941,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,219747000,0.081182,-0.015541,-0.050363,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,265030000,-0.004881,0.206069,-0.033833,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,253875000,-0.02136,-0.04209,-0.030571,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,279582000,0.014504,0.101258,-0.020773,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,273972000,-0.011449,-0.020066,-0.019101,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,237634000,-0.080808,-0.132634,-0.027946,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,305609000,0.148328,0.286049,-0.005279,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,300731000,0.074715,-0.015962,0.004249,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,296872000,0.181919,-0.012832,0.021409,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,287147000,0.079098,-0.032758,0.026764,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,299664000,0.108902,0.043591,0.03384,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,285747000,0.280137,-0.046442,0.280137,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,234815000,0.06857,-0.178242,0.175182,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,304887000,0.150387,0.298414,0.1659,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,318127000,0.253085,0.043426,0.188912,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,332325000,0.188649,0.04463,0.188853,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,334491000,0.220895,0.006518,0.194645,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,327578000,0.378498,-0.020667,0.219567,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,319818000,0.046494,-0.023689,0.193875,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,328161000,0.091211,0.026087,0.180789,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,335441000,0.129918,0.022184,0.175104,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,343015000,0.194562,0.022579,0.177002,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,300208000,0.001815,-0.124796,0.160814,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,307775000,0.077089,0.025206,0.077089,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,236013000,0.005102,-0.233164,0.044617,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,302503000,-0.007819,0.281722,0.025249,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,311253000,-0.021608,0.028925,0.012214,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,304514000,-0.083686,-0.021651,-0.009379,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,287342000,-0.140957,-0.056391,-0.03369,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,308168000,-0.059253,0.072478,-0.037607,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,295515000,-0.07599,-0.041059,-0.042601,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,329822000,0.005062,0.116092,-0.036987,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,335952000,0.001523,0.018586,-0.032849,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,297615000,-0.132356,-0.114115,-0.042701,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,325715000,0.084964,0.094417,-0.03252,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,237926000,-0.226948,-0.269527,-0.226948,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,218708000,-0.073322,-0.080773,-0.160272,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,309627000,0.02355,0.41571,-0.094566,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,311485000,0.000745,0.006001,-0.068937,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,286234000,-0.06003,-0.081067,-0.067082,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,298326000,0.038226,0.042245,-0.049785,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,279151000,-0.09416,-0.064275,-0.056431,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,252044000,-0.147103,-0.097105,-0.067818,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,303129000,-0.080932,0.202683,-0.06943,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,293385000,-0.126706,-0.032145,-0.075804,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,313683000,0.053989,0.069186,-0.064157,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,301482000,-0.074399,-0.038896,-0.065073,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,279444000,0.1745,-0.073099,0.1745,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,244003000,0.115656,-0.126827,0.146316,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,306780000,-0.009195,0.25728,0.083478,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,303256000,-0.026419,-0.011487,0.051716,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,306490000,0.070767,0.010664,0.055714,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,330531000,0.107952,0.07844,0.065089,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,313681000,0.123696,-0.050979,0.073516,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,334429000,0.326868,0.066144,0.102627,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,344408000,0.136176,0.029839,0.106701,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,351157000,0.196915,0.019596,0.116187,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,327627000,0.044453,-0.067007,0.108937,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,354010000,0.174233,0.080528,0.114718,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,364733000,0.30521,0.03029,0.30521,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,256144000,0.049758,-0.297722,0.186132,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,371815000,0.211992,0.451586,0.195687,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,302017000,-0.004086,-0.187722,0.142239,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,262516000,-0.143476,-0.130791,0.081427,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,331396000,0.002617,0.262384,0.066714,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,321947000,0.026352,-0.028513,0.060639,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,327512000,-0.020683,0.017285,0.049394,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,315654000,-0.083488,-0.036206,0.032831,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,319037000,-0.091469,0.010717,0.018815,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,292641000,-0.106786,-0.082736,0.006859,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,288851000,-0.18406,-0.012951,-0.010947,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,243005000,-0.333746,-0.158719,-0.333746,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,244560000,-0.045225,0.006399,-0.214716,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,315973000,-0.150188,0.292006,-0.190547,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,267845000,-0.113146,-0.152317,-0.172491,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,284140000,0.082372,0.060837,-0.129527,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,294862000,-0.110243,0.037735,-0.126143,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,261881000,-0.186571,-0.111852,-0.134944,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,316094000,-0.034863,0.207014,-0.122029,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,278061000,-0.119096,-0.120322,-0.121705,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,283758000,-0.11058,0.020488,-0.120586,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,269150000,-0.080272,-0.05148,-0.117182,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,252244000,-0.126733,-0.062813,-0.117917,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,278381000,0.145577,0.103618,0.145577,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,221573000,-0.093993,-0.204066,0.02541,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,265123000,-0.160931,0.196549,-0.047865,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,241156000,-0.099643,-0.0904,-0.060809,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,268716000,-0.054283,0.114283,-0.059441,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,284288000,-0.035861,0.05795,-0.055228,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,184175000,-0.296723,-0.352153,-0.0883,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,193855000,-0.386717,0.052559,-0.130631,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,189504000,-0.31848,-0.022445,-0.151471,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,189578000,-0.331903,0.00039,-0.169821,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,158089000,-0.412636,-0.1661,-0.191183,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,176156000,-0.301644,0.114284,-0.199597,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,189115000,-0.320661,0.073565,-0.320661,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,143000000,-0.354615,-0.243846,-0.335709,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,194938000,-0.264726,0.363203,-0.311111,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,177544000,-0.263779,-0.089228,-0.299768,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,173860000,-0.352997,-0.02075,-0.310987,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,167170000,-0.41197,-0.038479,-0.329398,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,146930000,-0.202226,-0.121074,-0.315964,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,159541000,-0.177009,0.08583,-0.302059,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,179208000,-0.054331,0.123272,-0.279985,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,157925000,-0.166966,-0.118761,-0.270736,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,168377000,0.065077,0.066183,-0.249281,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,162846000,-0.075558,-0.032849,-0.237735,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,179252000,-0.052153,0.100745,-0.052153,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,149301000,0.044063,-0.167089,-0.010725,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,203039000,0.041557,0.359931,0.008612,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,186584000,0.050917,-0.081044,0.019272,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,181398000,0.043357,-0.027794,0.024039,finmind,2026-07-17T14:16:12.492342+08:00
