revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,117545000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,84851000,,-0.27814,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,74223000,,-0.125255,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,113664000,,0.531385,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,117985000,,0.038016,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,107761000,,-0.086655,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,130155000,,0.207812,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,132473000,,0.01781,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,111106000,,-0.161293,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,112427000,,0.01189,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,99634000,,-0.113789,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,122487000,,0.229369,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,107972000,-0.081441,-0.118502,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,95536000,0.125927,-0.115178,0.125927,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,64332000,-0.133261,-0.32662,0.004991,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,106958000,-0.058998,0.662594,-0.021676,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,99593000,-0.155884,-0.068859,-0.062203,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,91316000,-0.152606,-0.083108,-0.081746,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,100217000,-0.230018,0.097475,-0.112445,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,112251000,-0.15265,0.120079,-0.119442,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,119958000,0.079672,0.068659,-0.094079,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,108464000,-0.03525,-0.095817,-0.087361,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,110591000,0.109972,0.01961,-0.069228,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,135630000,0.107301,0.226411,-0.051311,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,132915000,0.231014,-0.020018,-0.028125,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,136543000,0.429231,0.027296,0.429231,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,86518000,0.344867,-0.366368,0.395282,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,98716000,-0.077058,0.140988,0.205943,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,107976000,0.084173,0.093804,0.172846,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,108371000,0.186769,0.003658,0.175623,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,70662000,-0.29491,-0.347962,0.091108,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,88147000,-0.214733,0.247446,0.039883,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,85462000,-0.287567,-0.03046,-0.009828,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,102371000,-0.056175,0.197854,-0.015422,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,95941000,-0.13247,-0.062811,-0.028249,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,94661000,-0.302064,-0.013342,-0.060688,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,97328000,-0.267743,0.028174,-0.082226,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,94642000,-0.30687,-0.027597,-0.30687,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,85477000,-0.012032,-0.096839,-0.192512,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,92193000,-0.066078,0.078571,-0.153724,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,101056000,-0.064088,0.096135,-0.131203,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,92656000,-0.145011,-0.083122,-0.133984,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,116211000,0.644604,0.25422,-0.043613,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,136806000,0.552021,0.177221,0.031722,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,95132000,0.11315,-0.304621,0.040616,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,78431000,-0.233855,-0.175556,0.008859,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,80946000,-0.156294,0.032066,-0.007298,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,76980000,-0.186782,-0.048996,-0.023097,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,77831000,-0.200323,0.011055,-0.037806,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,80328000,-0.151244,0.032082,-0.151244,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,41416000,-0.515472,-0.484414,-0.324091,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,55594000,-0.396982,0.342331,-0.348769,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,63051000,-0.376079,0.134133,-0.356161,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,50886000,-0.450807,-0.192939,-0.374979,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,51220000,-0.55925,0.006564,-0.411758,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,54516000,-0.601509,0.06435,-0.44786,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,57781000,-0.392623,0.059891,-0.441406,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,49317000,-0.371205,-0.146484,-0.435238,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,58615000,-0.275875,0.188535,-0.421988,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,63982000,-0.168849,0.091564,-0.403438,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,74903000,-0.03762,0.170689,-0.378205,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,44762000,-0.44276,-0.4024,-0.44276,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,45184000,0.090979,0.009428,-0.261187,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,55681000,0.001565,0.232317,-0.178817,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,40630000,-0.355601,-0.270308,-0.225185,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,40786000,-0.198483,0.00384,-0.22052,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,39412000,-0.230535,-0.033688,-0.222018,finmind,2026-07-17T14:16:12.492342+08:00
