revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-03,54725000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,23764000,,-0.565756,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,27047000,,0.13815,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,35431000,,0.309979,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,34978000,,-0.012785,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,46834000,,0.338956,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,37725000,,-0.194495,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,53457000,,0.417018,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,55420000,,0.036721,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,105955000,,0.911855,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,33281000,,-0.685895,,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,18760000,,-0.436315,,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,49463000,-0.096153,1.63662,,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,36781000,0.547761,-0.256394,,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,40927000,0.513181,0.112721,,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,24057000,-0.321018,-0.412197,,finmind,2026-07-16T18:00:10.181657+08:00
