revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,99404000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,161836000,,0.628063,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,140577000,,-0.131361,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,136188000,,-0.031221,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,123042000,,-0.096528,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,151147000,,0.228418,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,137971000,,-0.087173,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,114803000,,-0.167919,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,128381000,,0.118272,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,149087000,,0.161286,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,144057000,,-0.033739,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,198954000,,0.381078,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,249086000,1.505795,0.251978,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,189987000,0.173948,-0.237263,0.173948,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,188007000,0.337395,-0.010422,0.249926,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,203600000,0.494992,0.082938,0.326021,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,195943000,0.592489,-0.037608,0.384397,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,158203000,0.046683,-0.192607,0.312785,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,197219000,0.429424,0.24662,0.331701,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,173728000,0.513271,-0.119111,0.353289,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,240294000,0.871726,0.383162,0.414131,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,185183000,0.242114,-0.229348,0.393499,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,221050000,0.534462,0.193684,0.408139,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,338483000,0.701313,0.531251,0.444915,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,377517000,0.515609,0.11532,0.45451,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,198436000,0.044471,-0.474365,0.044471,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,230564000,0.226359,0.161906,0.134939,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,2591214000,11.726984,10.238589,4.192994,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,187279000,-0.044217,-0.927725,3.125197,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,272629000,0.723286,0.455737,2.719112,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,233488000,0.183902,-0.143569,2.277797,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,388660000,1.237175,0.664582,2.139443,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,312066000,0.298684,-0.197072,1.853517,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,262015000,0.414898,-0.160386,1.699716,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,267839000,0.211667,0.022228,1.53131,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,419606000,0.239666,0.566635,1.340535,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,383698000,0.016373,-0.085576,1.153253,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,380983000,0.919929,-0.007076,0.919929,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,363437000,0.576296,-0.046055,0.735245,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,344887000,-0.866901,-0.05104,-0.639328,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,335742000,0.792737,-0.026516,-0.555713,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,635325000,1.330365,0.892301,-0.407959,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,576855000,1.470598,-0.092032,-0.289848,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,508801000,0.309116,-0.117974,-0.2331,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,505455000,0.619705,-0.006576,-0.172812,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,531033000,1.026727,0.050604,-0.105602,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,499700000,0.865673,-0.059004,-0.052986,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,578184000,0.377921,0.157062,-0.019276,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,685948000,0.787729,0.186384,0.034599,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,564311000,0.481197,-0.177327,0.481197,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,322731000,-0.112003,-0.428097,0.191588,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,421372000,0.221768,0.305645,0.201143,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,544645000,0.622213,0.292551,0.300348,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,492587000,-0.224669,-0.095582,0.138456,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,2418720000,3.192943,3.910239,0.80658,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,609931000,0.198761,-0.747829,0.708279,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,540601000,0.069533,-0.113669,0.619861,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,408266000,-0.231185,-0.244792,0.511808,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,322514000,-0.354585,-0.21004,0.419344,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,479969000,-0.169868,0.488211,0.354582,finmind,2026-07-17T14:16:12.492342+08:00
