revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2016-06,716269000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2016-07,749283000,,0.046092,,finmind,2026-07-17T14:13:19.976999+08:00
2016-08,701917000,,-0.063215,,finmind,2026-07-17T14:13:19.976999+08:00
2016-09,700867000,,-0.001496,,finmind,2026-07-17T14:13:19.976999+08:00
2016-10,652632000,,-0.068822,,finmind,2026-07-17T14:13:19.976999+08:00
2016-11,731375000,,0.120655,,finmind,2026-07-17T14:13:19.976999+08:00
2016-12,737674000,,0.008613,,finmind,2026-07-17T14:13:19.976999+08:00
2017-01,604698000,,-0.180264,,finmind,2026-07-17T14:13:19.976999+08:00
2017-02,621806000,,0.028292,,finmind,2026-07-17T14:13:19.976999+08:00
2017-03,562726000,,-0.095014,,finmind,2026-07-17T14:13:19.976999+08:00
2017-04,571082000,,0.014849,,finmind,2026-07-17T14:13:19.976999+08:00
2017-05,694978000,,0.21695,,finmind,2026-07-17T14:13:19.976999+08:00
2017-06,717856000,0.002216,0.032919,,finmind,2026-07-17T14:13:19.976999+08:00
2017-07,734129000,-0.020225,0.022669,,finmind,2026-07-17T14:13:19.976999+08:00
2017-08,731233000,0.041766,-0.003945,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,752159000,0.073184,0.028617,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,654621000,0.003048,-0.129677,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,751329000,0.027283,0.147731,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,728113000,-0.012961,-0.0309,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,628322000,0.039067,-0.137054,0.039067,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,620220000,-0.002551,-0.012895,0.017968,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,638690000,0.134993,0.02978,0.054773,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,633970000,0.110121,-0.00739,0.068165,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,745839000,0.073184,0.176458,0.069306,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,775145000,0.079806,0.039293,0.071304,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,709570000,-0.033453,-0.084597,0.054241,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,639092000,-0.126008,-0.099325,0.029081,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,616681000,-0.180119,-0.035067,0.002815,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,513548000,-0.215503,-0.167239,-0.018692,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,551229000,-0.266328,0.073374,-0.043846,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,481357000,-0.338898,-0.126757,-0.070288,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,467511000,-0.255937,-0.028765,-0.255937,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,313044000,-0.495269,-0.330403,-0.374827,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,499182000,-0.218428,0.594607,-0.321897,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,461273000,-0.272406,-0.075942,-0.309452,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,539686000,-0.276404,0.169993,-0.301908,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,464772000,-0.400406,-0.13881,-0.320796,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,461519000,-0.349579,-0.006999,-0.325094,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,466561000,-0.269963,0.010925,-0.318558,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,449106000,-0.271737,-0.037412,-0.313752,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,401270000,-0.218632,-0.106514,-0.306261,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,447996000,-0.187278,0.116445,-0.296987,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,452909000,-0.0591,0.010967,-0.281828,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,298386000,-0.361756,-0.341179,-0.361756,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,42458000,-0.864371,-0.857708,-0.563331,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,222316000,-0.554639,4.236139,-0.559941,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,286019000,-0.379936,0.286543,-0.512249,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,366767000,-0.320407,0.282317,-0.466853,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,379260000,-0.183987,0.034062,-0.418968,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,409514000,-0.112682,0.079771,-0.37489,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,506032000,0.0846,0.235689,-0.316532,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,504458000,0.123249,-0.00311,-0.268624,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,430279000,0.072293,-0.147047,-0.238385,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,461199000,0.029471,0.07186,-0.21425,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,478540000,0.056592,0.0376,-0.191638,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,391263000,0.311265,-0.182382,0.311265,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,239383000,4.638113,-0.388179,0.850248,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,266452000,0.198528,0.113078,0.592972,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,325287000,0.137292,0.220809,0.43949,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,366149000,-0.001685,0.125618,0.306418,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,407460000,0.074355,0.112826,0.251245,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,426588000,0.041693,0.046944,0.208439,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,518087000,0.023823,0.21449,0.17123,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,539336000,0.06914,0.041014,0.15415,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,472265000,0.097579,-0.124358,0.147085,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,514963000,0.116574,0.090411,0.143483,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,529269000,0.106008,0.027781,0.139394,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,472620000,0.207934,-0.107033,0.207934,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,287525000,0.201109,-0.391636,0.205343,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,251365000,-0.056622,-0.125763,0.127536,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,412447000,0.267948,0.640829,0.164901,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,390021000,0.065198,-0.054373,0.14192,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,425540000,0.044372,0.091069,0.122006,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,438540000,0.028018,0.030549,0.105456,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,512122000,-0.011514,0.167789,0.084848,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,542421000,0.00572,0.059164,0.072585,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,452906000,-0.040992,-0.165029,0.059013,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,462567000,-0.101747,0.021331,0.040482,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,489369000,-0.075387,0.057942,0.028208,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,110315000,-0.766588,-0.774577,-0.766588,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,312088000,0.085429,1.829062,-0.444313,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,382631000,0.522213,0.226036,-0.204127,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,446051000,0.081475,0.165747,-0.121403,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,409489000,0.049915,-0.081968,-0.084568,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,425341000,-0.000468,0.038712,-0.068588,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,448955000,0.023749,0.055518,-0.053467,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,478788000,-0.06509,0.06645,-0.055333,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,563816000,0.039444,0.17759,-0.04156,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,476701000,0.052538,-0.15451,-0.031378,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,485328000,0.049206,0.018097,-0.023358,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,498323000,0.018297,0.026776,-0.01939,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,236160000,1.140779,-0.526091,1.140779,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,149656000,-0.520469,-0.366294,-0.086616,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,328853000,-0.140548,1.197393,-0.11225,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,338141000,-0.241923,0.028244,-0.158482,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,330371000,-0.193212,-0.022979,-0.167046,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,322081000,-0.24277,-0.025093,-0.182487,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,322067000,-0.28263,-4.3e-05,-0.200224,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,335262000,-0.299769,0.04097,-0.216039,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,321647000,-0.429518,-0.04061,-0.249683,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,317203000,-0.334587,-0.013816,-0.259667,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,314721000,-0.351529,-0.007825,-0.269488,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,313144000,-0.371604,-0.005011,-0.279589,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,266760000,0.129573,-0.148124,0.129573,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,176395000,0.17867,-0.33875,0.148617,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,341046000,0.037077,0.933422,0.097293,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,339564000,0.004208,-0.004345,0.067396,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,312003000,-0.055598,-0.081166,0.038019,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,301038000,-0.065334,-0.035144,0.018498,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,295522000,-0.082421,-0.018323,0.002466,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,294118000,-0.122722,-0.004751,-0.015299,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,274569000,-0.146365,-0.066467,-0.031004,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,268246000,-0.15434,-0.023029,-0.044039,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,276608000,-0.121101,0.031173,-0.051352,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,277458000,-0.11396,0.003073,-0.056754,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,280599000,0.051878,0.011321,0.051878,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,139482000,-0.209263,-0.502913,-0.052068,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,320145000,-0.061285,1.295242,-0.056076,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,320164000,-0.057132,5.9e-05,-0.056395,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,314242000,0.007176,-0.018497,-0.042581,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,251292000,-0.165248,-0.200323,-0.063842,finmind,2026-07-17T14:13:19.976999+08:00
