revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,380730000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,389030000,,0.0218,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,350583000,,-0.098828,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,310280000,,-0.11496,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,160324000,,-0.483293,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,200719000,,0.251959,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,273126000,,0.360738,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,320563000,,0.173682,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,143719000,,-0.551667,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,175596000,,0.221801,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,184087000,,0.048355,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,189109000,,0.027281,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,321446000,-0.155711,0.699792,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,297423000,-0.235475,-0.074734,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,250322000,-0.285984,-0.158364,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,197328000,-0.364032,-0.211703,-0.364032,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,143549000,-0.104632,-0.272536,-0.275661,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,200449000,-0.001345,0.39638,-0.193643,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,200905000,-0.264424,0.002275,-0.214112,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,342029000,0.066963,0.702441,-0.142886,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,277433000,0.930385,-0.188861,-0.03339,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,268801000,0.530792,-0.031114,0.02914,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,196746000,0.068766,-0.268061,0.033265,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,277340000,0.466562,0.409635,0.075124,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,299070000,-0.06961,0.078351,0.054709,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,353438000,0.188334,0.18179,0.070135,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,382981000,0.529953,0.083588,0.110855,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,232657000,0.179037,-0.39251,0.179037,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,171513000,0.194805,-0.262807,0.185677,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,194614000,-0.02911,0.134689,0.106143,finmind,2026-07-22T01:05:03.888571+08:00
