revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,67802000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,66252000,,-0.022861,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,44361000,,-0.33042,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,75394000,,0.699556,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,63147000,,-0.16244,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,77367000,,0.225189,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,96780000,,0.250921,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,66114000,,-0.316863,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,50373000,,-0.238089,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,52390000,,0.040041,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,60380000,,0.15251,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,44211000,,-0.267787,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,57355000,-0.154081,0.297302,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,67752000,0.022641,0.181275,0.022641,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,41115000,-0.073172,-0.393154,-0.015785,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,53635000,-0.288604,0.304512,-0.126366,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,47209000,-0.252395,-0.11981,-0.158308,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,62571000,-0.191244,0.325404,-0.166112,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,59811000,-0.38199,-0.04411,-0.215468,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,67638000,0.023051,0.130862,-0.183247,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,65223000,0.294801,-0.035705,-0.138636,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,40730000,-0.222562,-0.375527,-0.146061,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,55118000,-0.087148,0.353253,-0.14061,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,59947000,0.35593,0.087612,-0.109104,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,56739000,-0.01074,-0.053514,-0.101623,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,55628000,-0.178947,-0.019581,-0.178947,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,52449000,0.275666,-0.057147,-0.007257,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,72935000,0.35984,0.390589,0.113906,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,69980000,0.482344,-0.040516,0.196847,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,67597000,0.080325,-0.034053,0.17007,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,51095000,-0.145726,-0.244123,0.113194,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,40180000,-0.405955,-0.213622,0.02535,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,40804000,-0.374392,0.01553,-0.030726,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,43271000,0.062386,0.06046,-0.023226,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,44175000,-0.198538,0.020892,-0.040456,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,48420000,-0.192287,0.096095,-0.055119,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,53340000,-0.059906,0.101611,-0.05552,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,46620000,-0.161933,-0.125984,-0.161933,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,35899000,-0.315545,-0.229966,-0.23648,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,37800000,-0.48173,0.052954,-0.335298,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,36354000,-0.480509,-0.038254,-0.375785,finmind,2026-07-17T14:16:12.492342+08:00
