revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,60981000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,42872000,,-0.296961,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,33438000,,-0.22005,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,30748000,,-0.080447,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,57218000,,0.860869,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,46290000,,-0.190989,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,58038000,,0.253791,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,64107000,,0.104569,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,71314000,,0.112421,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,103600000,,0.45273,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,92726000,,-0.104961,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,64456000,,-0.304877,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,63731000,0.045096,-0.011248,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,46415000,0.082641,-0.271705,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,39384000,0.177822,-0.151481,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,37526000,0.220437,-0.047177,0.220437,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,62619000,0.094393,0.668683,0.138451,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,44832000,-0.031497,-0.284051,0.079855,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,62048000,0.069093,0.384011,0.076607,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,66163000,0.032071,0.06632,0.065472,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,72232000,0.012873,0.091728,0.054026,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,102999000,-0.005801,0.425947,0.039655,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,83606000,-0.098354,-0.188283,0.015235,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,52671000,-0.182838,-0.370009,-0.006459,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,60588000,-0.049317,0.15031,-0.010647,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,42842000,-0.076979,-0.292896,-0.015053,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,39841000,0.011604,-0.070048,-0.013631,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,48578000,0.294516,0.219297,0.294516,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,40790000,-0.3486,-0.160319,-0.107614,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,41700000,-0.069861,0.022309,-0.095939,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,56552000,-0.088577,0.356163,-0.093733,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,60120000,-0.091335,0.063092,-0.093152,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,60724000,-0.15932,0.010047,-0.106989,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,87600000,-0.149506,0.442593,-0.116755,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,79606000,-0.047843,-0.091256,-0.105925,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,49988000,-0.050939,-0.372057,-0.100972,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,58885000,-0.028108,0.177983,-0.094131,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,40681000,-0.050441,-0.309145,-0.091411,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,30601000,-0.231922,-0.247782,-0.099101,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,22616000,-0.534439,-0.260939,-0.534439,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,47994000,0.176612,1.122126,-0.209896,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,43703000,0.048034,-0.089407,-0.127834,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,57076000,0.009266,0.305997,-0.08651,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,53407000,-0.11166,-0.064283,-0.092613,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,58881000,-0.03035,0.102496,-0.080356,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,82619000,-0.056861,0.403152,-0.07516,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,80672000,0.013391,-0.023566,-0.06034,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,56591000,0.132092,-0.298505,-0.042041,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,59080000,0.003312,0.043982,-0.037472,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,50029000,0.229788,-0.153199,-0.020082,finmind,2026-07-22T01:05:03.888571+08:00
