revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,170031000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,182130000,,0.071158,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,191836000,,0.053292,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,168834000,,-0.119905,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,160479000,,-0.049486,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,221098000,,0.377738,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,186430000,,-0.156799,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,242778000,,0.302247,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,223463000,,-0.079558,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,250667000,,0.121738,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,255089000,,0.017641,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,246852000,,-0.032291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,261751000,0.539431,0.060356,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,260055000,0.427854,-0.006479,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,272974000,0.422955,0.049678,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,260161000,0.540928,-0.046939,0.540928,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,248247000,0.546913,-0.045795,0.543844,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,303508000,0.372731,0.222605,0.475109,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,286652000,0.537585,-0.055537,0.490916,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,273515000,0.126605,-0.045829,0.400629,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,273487000,0.223858,-0.000102,0.367795,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,254396000,0.014876,-0.069806,0.306942,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,281758000,0.104548,0.107557,0.27673,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,270920000,0.0975,-0.038466,0.254107,finmind,2026-07-22T01:05:03.888571+08:00
