revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2019-01,664382000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,609625000,,-0.082418,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,533857000,,-0.124286,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,595405000,,0.115289,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,2663668000,,3.473708,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,2684356000,,0.007767,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,3314936000,,0.234909,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,3236069000,,-0.023791,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,3214211000,,-0.006754,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,3045608000,,-0.052455,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,3059478000,,0.004554,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,3269141000,,0.068529,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,3532845000,4.317491,0.080665,4.317491,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,3349894000,4.495008,-0.051786,4.402434,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,3829837000,6.173901,0.143271,4.925543,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,3848115000,5.463021,0.004773,5.058702,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,3909215000,0.467606,0.015878,2.645182,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,3757523000,0.399786,-0.038804,1.867577,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,3754614000,0.132635,-0.000774,1.347868,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,3866442000,0.194796,0.029784,1.086971,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,3962788000,0.232896,0.024919,0.930252,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,3982992000,0.307782,0.005098,0.838053,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,3942887000,0.288745,-0.010069,0.766907,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,3947462000,0.207492,0.00116,0.698898,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,4189994000,0.186011,0.06144,0.186011,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,4243566000,0.266776,0.012786,0.22532,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,4805501000,0.254753,0.13242,0.235843,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,4948749000,0.286019,0.029809,0.249103,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,5181482000,0.325453,0.047029,0.265263,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,5204609000,0.385117,0.004463,0.285524,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,5401935000,0.438746,0.037914,0.307666,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,5848812000,0.512712,0.082725,0.334227,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,6040496000,0.524305,0.032773,0.356505,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,6165238000,0.547891,0.020651,0.376674,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,6720797000,0.704537,0.090112,0.407647,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,6871766000,0.740806,0.022463,0.436434,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,6884583000,0.643101,0.001865,0.643101,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,6620119000,0.560037,-0.038414,0.601305,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,7203726000,0.499058,0.088157,0.564192,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,7326656000,0.480507,0.017065,0.541422,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,7401038000,0.428363,0.010152,0.516354,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,7104337000,0.365009,-0.040089,0.488787,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,6733600000,0.246516,-0.052185,0.450268,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,6432678000,0.099826,-0.04469,0.3988,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,6017670000,-0.003779,-0.064516,0.34578,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,5720036000,-0.072212,-0.04946,0.296251,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,4542038000,-0.324182,-0.205942,0.225277,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,4100138000,-0.403336,-0.097291,0.159451,finmind,2026-07-17T14:13:19.976999+08:00
