revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,384000000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,209983000,,-0.453169,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,270772000,,0.289495,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,307735000,,0.13651,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,167871000,,-0.454495,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,225783000,,0.344979,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,240326000,,0.064411,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,221981000,,-0.076334,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,216322000,,-0.025493,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,202785000,,-0.062578,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,295837000,,0.45887,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,228346000,,-0.228136,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,245700000,-0.360156,0.075999,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,222600000,0.060086,-0.094017,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,229491000,-0.152457,0.030957,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,213161000,-0.307323,-0.071157,-0.307323,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,191471000,0.140584,-0.101754,-0.149229,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,262024000,0.160513,0.368479,-0.04952,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,232766000,-0.031457,-0.111662,-0.044911,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,243785000,0.098225,0.047339,-0.017607,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,229665000,0.061681,-0.05792,-0.005178,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,241790000,0.192347,0.052794,0.020128,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,214424000,-0.275195,-0.113181,-0.026378,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,227889000,-0.002001,0.062796,-0.023736,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,189088000,-0.230411,-0.170263,-0.04532,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,282553000,0.269331,0.494294,-0.018122,finmind,2026-07-22T01:05:03.888571+08:00
