revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,24452000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,26484000,,0.083102,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,10571000,,-0.600853,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,15747000,,0.489641,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,13697000,,-0.130184,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,14062000,,0.026648,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,17874000,,0.271085,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,8915000,,-0.501231,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,19572000,,1.195401,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,18686000,,-0.045269,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,25131000,,0.344911,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,13462000,,-0.464327,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,21893000,-0.104654,0.626281,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,12072000,-0.544178,-0.448591,-0.544178,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,11503000,0.088166,-0.047134,-0.363784,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,11545000,-0.266844,0.003651,-0.334874,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,8250000,-0.397678,-0.285405,-0.34781,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,7767000,-0.44766,-0.058545,-0.365239,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,11592000,-0.35146,0.492468,-0.362737,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,14650000,0.643298,0.263803,-0.27919,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,12228000,-0.37523,-0.165324,-0.293999,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,10220000,-0.453066,-0.164213,-0.314413,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,13964000,-0.444352,0.366341,-0.333538,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,18130000,0.346754,0.298339,-0.28382,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,14398000,-0.342347,-0.205847,-0.290038,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,10682000,-0.115142,-0.258091,-0.115142,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,5179000,-0.54977,-0.515166,-0.327211,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,9267000,-0.197315,0.789342,-0.28451,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,6805000,-0.175152,-0.265674,-0.263708,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,5139000,-0.338355,-0.24482,-0.275045,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,4899000,-0.577381,-0.046702,-0.330916,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,5748000,-0.607645,0.173301,-0.383308,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,9388000,-0.232254,0.633264,-0.362695,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,8943000,-0.124951,-0.047401,-0.338355,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,12091000,-0.134131,0.352007,-0.313294,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,12625000,-0.30364,0.044165,-0.311967,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,10833000,-0.247604,-0.141941,-0.305634,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,7155000,-0.330182,-0.339518,-0.330182,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,11598000,1.239428,0.620964,0.182334,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,6253000,-0.32524,-0.460855,-0.004855,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,3328000,-0.510948,-0.467775,-0.112705,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,4489000,-0.126484,0.348858,-0.114615,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,7489000,0.528679,0.6683,-0.039527,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,5535000,-0.037056,-0.260916,-0.03923,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,10215000,0.088091,0.845528,-0.018299,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,9145000,0.022587,-0.104748,-0.012763,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,4157000,-0.656191,-0.545435,-0.112323,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,6169000,-0.511366,0.484003,-0.167827,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,13391000,0.23613,1.170692,-0.124755,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,5341000,-0.253529,-0.60115,-0.253529,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,4628000,-0.600966,-0.133496,-0.468405,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,6702000,0.071806,0.448142,-0.33332,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,6541000,0.965445,-0.024023,-0.180772,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,10272000,1.28826,0.570402,0.020138,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,15153000,1.023368,0.475175,0.206514,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,11059000,0.998013,-0.270178,0.30207,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,14170000,0.387176,0.281309,0.317577,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,9266000,0.013231,-0.346083,0.274894,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,13953000,2.356507,0.505828,0.399645,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,10072000,0.63268,-0.278148,0.418678,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,14647000,0.093794,0.45423,0.369754,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,7761000,0.453099,-0.47013,0.453099,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,9756000,1.108038,0.257055,0.757147,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,5554000,-0.171292,-0.430709,0.3839,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,3784000,-0.421495,-0.318689,0.156945,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,5099000,-0.503602,0.347516,-0.045693,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,3994000,-0.736422,-0.216709,-0.260892,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,8762000,-0.207704,1.193791,-0.251039,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,11775000,-0.169019,0.343871,-0.235304,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,8032000,-0.133175,-0.317877,-0.223921,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,10282000,-0.263098,0.280129,-0.229551,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,13625000,0.35276,0.325131,-0.174818,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,8810000,-0.398512,-0.353394,-0.201718,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,6853000,-0.116995,-0.222134,-0.116995,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,6464000,-0.337433,-0.056763,-0.239767,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,8461000,0.523407,0.308942,-0.056044,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,10792000,1.852008,0.275499,0.21281,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,9117000,0.787998,-0.155208,0.304594,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,8066000,1.019529,-0.115279,0.384027,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,10568000,0.206117,0.310191,0.349161,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,8023000,-0.318641,-0.240821,0.20995,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,11120000,0.384462,0.386015,0.231675,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,9992000,-0.028205,-0.101439,0.195952,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,10326000,-0.242128,0.033427,0.128449,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,11501000,0.305448,0.11379,0.144486,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,8653000,0.262659,-0.247631,0.262659,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,8750000,0.353651,0.01121,0.306826,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,11826000,0.397707,0.351543,0.342134,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,11760000,0.089696,-0.005581,0.258489,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,18274000,1.004387,0.553912,0.421618,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,10961000,0.358914,-0.400186,0.411453,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,5331000,-0.495553,-0.513639,0.252549,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,13750000,0.713823,1.579253,0.306698,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,4961000,-0.553867,-0.6392,0.186273,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,12369000,0.23789,1.493247,0.192039,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,7274000,-0.295565,-0.411917,0.141579,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,13114000,0.140249,0.802859,0.141441,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,10839000,0.252629,-0.173479,0.252629,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,7409000,-0.153257,-0.31645,0.048555,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,11890000,0.005412,0.604805,0.031099,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,12118000,0.030442,0.019176,0.030911,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,6397000,-0.64994,-0.472108,-0.179032,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,70002000,5.386461,9.942942,0.689665,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,21969000,3.12099,-0.686166,0.861214,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,22639000,0.646473,0.030498,0.828151,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,24344000,3.907075,0.075313,0.990187,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,27097000,1.190719,0.113087,1.013448,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,24716000,2.397855,-0.08787,1.101853,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,30723000,1.342763,0.243041,1.126725,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,19364000,0.786512,-0.369723,0.786512,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,16694000,1.253206,-0.137885,0.975997,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,21883000,0.840454,0.31083,0.922523,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,16362000,0.350223,-0.252296,0.758401,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,25879000,3.04549,0.581653,1.059112,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,20663000,-0.704823,-0.201553,0.018457,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,24414000,0.111293,0.181532,0.03296,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,16853000,-0.255577,-0.309699,-0.00705,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,23589000,-0.031014,0.399691,-0.01016,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,25698000,-0.051629,0.089406,-0.015393,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,22898000,-0.073556,-0.108958,-0.021398,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,37169000,0.20981,0.623242,0.004897,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,16089000,-0.169128,-0.567139,-0.169128,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,17712000,0.06098,0.100876,-0.062594,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,18156000,-0.170315,0.025068,-0.103277,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,18883000,0.154077,0.040042,-0.046606,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,16885000,-0.34754,-0.105809,-0.124344,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,25195000,0.219329,0.492153,-0.06558,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,16958000,-0.305399,-0.32693,-0.105887,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,27596000,0.637453,0.627315,-0.02861,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,28079000,0.190343,0.017503,-0.000797,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,26699000,0.038952,-0.049147,0.004035,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,25359000,0.107477,-0.050189,0.014144,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,30245000,-0.186284,0.192673,-0.013298,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,19336000,0.201815,-0.360688,0.201815,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,23157000,0.307419,0.197611,0.257152,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,24289000,0.337795,0.048884,0.285332,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,26463000,0.401419,0.089506,0.316276,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,27062000,0.602724,0.022635,0.371411,finmind,2026-07-17T14:16:12.492342+08:00
2026-06,21366000,-0.151975,-0.21048,0.254632,finmind,2026-07-17T14:16:12.492342+08:00
