revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,3685589000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,5299181000,,0.437811,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,3216261000,,-0.393065,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,4395465000,,0.366638,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,3802284000,,-0.134953,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,3848017000,,0.012028,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,4041305000,,0.050231,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,4460222000,,0.103659,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,4532304000,,0.016161,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,5013766000,,0.106229,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,4193921000,,-0.163519,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,4178337000,,-0.003716,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,3846428000,0.04364,-0.079436,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,4902933000,-0.074775,0.274672,-0.074775,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,3315959000,0.030998,-0.323679,-0.034825,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,4869681000,0.107888,0.468559,0.013761,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,3873618000,0.018761,-0.204544,0.014898,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,3293391000,-0.144133,-0.149789,-0.014864,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,4853039000,0.200859,0.473569,0.020571,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,4633987000,0.038959,-0.045137,0.023393,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,5003650000,0.103997,0.079772,0.034268,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,5243795000,0.045879,0.047994,0.035775,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,4045418000,-0.035409,-0.228532,0.028801,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,4577641000,0.095565,0.131562,0.034738,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,3730626000,-0.030106,-0.185033,0.029831,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,4290828000,-0.124845,0.150163,-0.124845,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,4727475000,0.425674,0.101763,0.097265,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,4307229000,-0.115501,-0.088894,0.018104,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,3946498000,0.018814,-0.08375,0.018266,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,4483313000,0.361306,0.136023,0.074042,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,5541432000,0.141848,0.236013,0.087148,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,5852465000,0.262944,0.056129,0.114537,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,5505470000,0.100291,-0.05929,0.112486,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,5699915000,0.086983,0.035319,0.109141,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,4425334000,0.093913,-0.223614,0.107742,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,5542848000,0.210852,0.252526,0.117452,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,5559752000,0.4903,0.00305,0.144025,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,7144660000,0.665101,0.285068,0.665101,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,4533556000,-0.04102,-0.365462,0.294946,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,8498556000,0.973091,0.874589,0.514144,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,4999243000,0.266754,-0.411754,0.457618,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,5354401000,0.194296,0.071042,0.403353,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,3819904000,-0.310665,-0.286586,0.258402,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,4625846000,-0.20959,0.210985,0.175779,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,4481252000,-0.186036,-0.031258,0.124246,finmind,2026-07-17T14:16:12.492342+08:00
