revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,750712000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,615600000,,-0.179978,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,606865000,,-0.014189,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,871221000,,0.435609,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,511266000,,-0.413162,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1046751000,,1.047371,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1140040000,,0.089122,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1096198000,,-0.038457,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,966160000,,-0.118626,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,914270000,,-0.053707,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,978044000,,0.069754,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1007381000,,0.029996,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1055346000,0.405793,0.047614,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1004153000,0.631178,-0.048508,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,888908000,0.464754,-0.114768,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,813564000,-0.06618,-0.08476,-0.06618,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,484950000,-0.051472,-0.403919,-0.060741,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1010053000,-0.035059,1.082798,-0.049674,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,924392000,-0.189158,-0.084808,-0.094226,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,971482000,-0.113771,0.050942,-0.098818,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1064116000,0.101387,0.095353,-0.064471,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1101528000,0.204817,0.035158,-0.02686,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1041236000,0.064611,-0.054735,-0.014969,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,913375000,-0.093317,-0.122797,-0.024221,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,907545000,-0.14005,-0.006383,-0.036972,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,870198000,-0.133401,-0.041152,-0.046115,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,915786000,0.030237,0.052388,-0.040202,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,582225000,-0.284353,-0.364235,-0.284353,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,647219000,0.33461,0.11163,-0.053192,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,931637000,-0.077636,0.439446,-0.063886,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,776977000,-0.159472,-0.166009,-0.091217,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,884016000,-0.090034,0.137763,-0.090944,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,936428000,-0.119994,0.059289,-0.096811,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1052201000,-0.044781,0.123633,-0.087814,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1156422000,0.110624,0.09905,-0.059935,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1056305000,0.156486,-0.086575,-0.036189,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,966068000,0.064485,-0.085427,-0.026293,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,986075000,0.133162,0.02071,-0.012558,finmind,2026-07-22T01:05:03.888571+08:00
