revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,4430104000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,4461503000,,0.007088,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,4381436000,,-0.017946,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,4529511000,,0.033796,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,4636423000,,0.023603,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,4947752000,,0.067149,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,5103367000,,0.031452,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,5299900000,,0.03851,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,5176344000,,-0.023313,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,4889420000,,-0.05543,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,4982054000,,0.018946,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,4706936000,,-0.055222,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,4676623000,0.055646,-0.00644,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,4754472000,0.065666,0.016646,0.065666,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,4633364000,0.057499,-0.025472,0.061619,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,4722822000,0.042678,0.019307,0.055204,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,4773501000,0.029565,0.010731,0.048603,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,5197829000,0.050544,0.088892,0.049021,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,5297177000,0.037977,0.019113,0.047013,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,5512013000,0.040022,0.040557,0.045902,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,5376482000,0.038664,-0.024588,0.04493,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,5033955000,0.029561,-0.063708,0.043199,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,5280705000,0.059945,0.049017,0.044923,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,4883639000,0.037541,-0.075192,0.044269,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,5101975000,0.090953,0.044708,0.048046,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,5302246000,0.115212,0.039254,0.115212,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,4479910000,-0.033119,-0.155092,0.042003,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,5071121000,0.073748,0.131969,0.052628,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,5129516000,0.074582,0.011515,0.058178,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,5720366000,0.10053,0.115186,0.067319,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,5485689000,0.035587,-0.041025,0.061597,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,5706762000,0.035332,0.0403,0.057448,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,5846830000,0.087482,0.024544,0.061458,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,5473209000,0.087258,-0.063901,0.064325,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,5536208000,0.048384,0.01151,0.062661,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,5195527000,0.063864,-0.061537,0.062767,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,5484015000,0.074881,0.055526,0.063787,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,5485087000,0.034484,0.000195,0.034484,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,5197132000,0.160097,-0.052498,0.092011,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,5666592000,0.117424,0.090331,0.100687,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,5697106000,0.110652,0.005385,0.103245,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,6253975000,0.093282,0.097746,0.101028,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,6184958000,0.127471,-0.011036,0.105679,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,6373882000,0.1169,0.030546,0.107414,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,6374284000,0.090212,6.3e-05,0.105061,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,6068023000,0.108677,-0.048046,0.105472,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,6158619000,0.112426,0.01493,0.106188,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,6071420000,0.168586,-0.014159,0.111688,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,6189895000,0.128716,0.019514,0.113137,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,6285771000,0.145975,0.015489,0.145975,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,5739799000,0.104417,-0.086858,0.125756,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,6166708000,0.088257,0.074377,0.112758,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,6147252000,0.079013,-0.003155,0.104038,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,6411287000,0.025154,0.042952,0.086605,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,6628302000,0.071681,0.033849,0.083929,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,6900293000,0.082589,0.041035,0.08372,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,6850825000,0.07476,-0.007169,0.082511,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,6487354000,0.069105,-0.053055,0.080984,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,6866936000,0.115012,0.058511,0.084509,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,6555842000,0.079787,-0.045303,0.084071,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,6689328000,0.080685,0.020361,0.083779,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,6999116000,0.113486,0.046311,0.113486,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,6093921000,0.061696,-0.12933,0.088766,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,6698910000,0.086302,0.099277,0.087931,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,6499630000,0.057323,-0.029748,0.080201,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,7312994000,0.140644,0.12514,0.092803,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,7297920000,0.101024,-0.002061,0.09426,finmind,2026-07-17T14:16:12.492342+08:00
