revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,243785000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,176991000,,-0.273987,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,327342000,,0.849484,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,209486000,,-0.360039,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,165303000,,-0.210911,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,191217000,,0.156767,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,165267000,,-0.13571,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,201423000,,0.218773,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,271804000,,0.349419,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,161909000,,-0.404317,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,137484000,,-0.150856,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,161131000,,0.171998,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,160975000,-0.339685,-0.000968,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,143698000,-0.188106,-0.107327,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,167113000,-0.489485,0.162946,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,155057000,-0.259822,-0.072143,-0.259822,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,131271000,-0.205876,-0.153402,-0.236029,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,170589000,-0.107877,0.299518,-0.192735,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,122962000,-0.25598,-0.279192,-0.207028,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,204846000,0.016994,0.665929,-0.158649,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,188900000,-0.305014,-0.077844,-0.191677,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,197085000,0.217258,0.04333,-0.143221,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,122657000,-0.107845,-0.377644,-0.139987,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,138453000,-0.140743,0.128782,-0.14006,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,131253000,-0.184637,-0.052003,-0.14399,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,202202000,0.407132,0.540551,-0.103783,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,159484000,-0.045652,-0.211264,-0.099237,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,98491000,-0.364808,-0.38244,-0.364808,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,114261000,-0.129579,0.160116,-0.256964,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,149170000,-0.125559,0.30552,-0.207904,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,119553000,-0.027724,-0.198545,-0.169697,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,165406000,-0.192535,0.383537,-0.175659,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,154607000,-0.18154,-0.065288,-0.1768,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,104388000,-0.47034,-0.324817,-0.226217,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,102431000,-0.164899,-0.018747,-0.220401,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,146982000,0.061602,0.434937,-0.193133,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,128585000,-0.020327,-0.125165,-0.178622,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,117680000,-0.418008,-0.084808,-0.206042,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,107528000,-0.325776,-0.086268,-0.215963,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,137025000,0.391244,0.274319,0.391244,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,111894000,-0.020716,-0.183404,0.169996,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,138191000,-0.073601,0.235017,0.069595,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,128854000,0.077798,-0.067566,0.071632,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,126782000,-0.23351,-0.01608,-0.006392,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,180990000,0.170646,0.427569,0.027758,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,173071000,0.657959,-0.043754,0.100379,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,182866000,0.78526,0.056595,0.169954,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,258085000,0.755895,0.411334,0.244501,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,185242000,0.440619,-0.282244,0.264143,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,164127000,0.394689,-0.113986,0.275104,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,187415000,0.742941,0.14189,0.308439,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,145168000,0.059427,-0.22542,0.059427,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,158319000,0.414902,0.090592,0.21922,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,159733000,0.155886,0.008931,0.196611,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,207248000,0.608394,0.297465,0.299447,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,177111000,0.396973,-0.145415,0.318684,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,247641000,0.368258,0.398225,0.329576,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,124569000,-0.280243,-0.496977,0.223696,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,140678000,-0.230704,0.129318,0.153258,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,157935000,-0.38805,0.12267,0.05609,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,103015000,-0.44389,-0.347738,-0.000975,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,175247000,0.067752,0.701179,0.005336,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,151474000,-0.191772,-0.135654,-0.013372,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,156286000,0.076587,0.031768,0.076587,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,140539000,-0.112305,-0.100758,-0.021952,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,161434000,0.010649,0.148678,-0.01071,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,79943000,-0.614264,-0.504795,-0.197274,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,70693000,-0.600855,-0.115707,-0.281607,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,117881000,-0.523984,0.667506,-0.336411,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,128600000,0.03236,0.090931,-0.298751,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,144281000,0.025612,0.121936,-0.26521,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,159901000,0.012448,0.108261,-0.23633,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,102894000,-0.001175,-0.356514,-0.22139,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,106721000,-0.391025,0.037194,-0.237936,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,108763000,-0.281969,0.019134,-0.24136,finmind,2026-07-22T01:05:03.888571+08:00
