revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,210724000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,162034000,,-0.231061,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,177298000,,0.094202,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,179237000,,0.010936,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,117110000,,-0.346619,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,160444000,,0.370028,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,165164000,,0.029418,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,148893000,,-0.098514,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,161697000,,0.085995,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,182612000,,0.129347,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,187040000,,0.024248,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,192979000,,0.031753,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,230150000,0.092187,0.192617,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,185362000,0.14397,-0.194604,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,213722000,0.205439,0.152998,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,204128000,0.138872,-0.04489,0.138872,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,126149000,0.077184,-0.38201,0.114494,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,189324000,0.18,0.500797,0.137503,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,149703000,-0.09361,-0.209276,0.076129,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,204268000,0.371911,0.364488,0.133261,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,190008000,0.175087,-0.06981,0.140513,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,219262000,0.200699,0.153962,0.150369,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,234521000,0.253855,0.069593,0.165233,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,206385000,0.069469,-0.119972,0.152873,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,183326000,-0.20345,-0.111728,0.105341,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,158256000,-0.146233,-0.136751,0.080935,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,156834000,-0.266178,-0.008985,0.046015,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,129182000,-0.367152,-0.176314,-0.367152,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,116796000,-0.074142,-0.09588,-0.255237,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,182681000,-0.035088,0.564103,-0.175023,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,151817000,0.014121,-0.16895,-0.132717,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,169911000,-0.168196,0.119183,-0.141013,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,139748000,-0.264515,-0.177522,-0.163077,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,154282000,-0.296358,0.104001,-0.185857,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,162379000,-0.307614,0.052482,-0.204675,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,217291000,0.052843,0.338172,-0.173843,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,152012000,-0.17081,-0.300422,-0.173551,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,173073000,0.093627,0.138548,-0.153079,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,171951000,0.096389,-0.006483,-0.135472,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,207003000,0.602414,0.203849,0.602414,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,136059000,0.164929,-0.34272,0.394686,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,172440000,-0.056059,0.267391,0.202592,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,158385000,0.043263,-0.081507,0.160921,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,167171000,-0.016126,0.055472,0.120832,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,167027000,0.195201,-0.000861,0.132508,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,154915000,0.004103,-0.072515,0.11354,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,151951000,-0.06422,-0.019133,0.089622,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,130246000,-0.400592,-0.142842,0.014824,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,138892000,-0.086309,0.066382,0.005069,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,145686000,-0.15824,0.048916,-0.011089,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,205250000,0.193654,0.408852,0.007236,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,184754000,-0.107482,-0.099859,-0.107482,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,102347000,-0.247775,-0.446036,-0.163122,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,139614000,-0.190362,0.364124,-0.172234,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,166461000,0.05099,0.192294,-0.119769,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,181127000,0.083483,0.088105,-0.07937,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,160084000,-0.041568,-0.116178,-0.073107,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,181194000,0.169635,0.131868,-0.040773,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,193911000,0.276142,0.070184,-0.004151,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,184888000,0.419529,-0.046532,0.034032,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,154695000,0.113779,-0.163304,0.041024,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,194642000,0.336038,0.258231,0.065871,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,223337000,0.088122,0.147425,0.068231,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,173889000,-0.058808,-0.221405,-0.058808,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,163718000,0.599637,-0.058491,0.175917,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,182699000,0.308601,0.115937,0.219329,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,175398000,0.053688,-0.039962,0.172846,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,248195000,0.370282,0.415039,0.219031,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,170399000,0.064435,-0.313447,0.192544,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,236612000,0.305849,0.388576,0.210947,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,170611000,-0.120158,-0.278942,0.161917,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,207718000,0.12348,0.217495,0.157161,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,163107000,0.054378,-0.214767,0.14752,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,155224000,-0.202515,-0.04833,0.110566,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,153979000,-0.310553,-0.008021,0.065066,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,202010000,0.161718,0.311932,0.161718,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,136843000,-0.164154,-0.322593,0.003691,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,201798000,0.104538,0.474668,0.039102,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,171395000,-0.022822,-0.150661,0.02349,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,187376000,-0.245045,0.093241,-0.047121,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,219899000,0.290495,0.173571,0.004508,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,200415000,-0.15298,-0.088604,-0.023076,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,184004000,0.0785,-0.081885,-0.011686,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,245178000,0.180341,0.33246,0.01138,finmind,2026-07-22T01:05:03.888571+08:00
