revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1489951000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1500700000,,0.007214,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1305701000,,-0.129939,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1314920000,,0.007061,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1000048000,,-0.239461,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1321249000,,0.321186,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1394903000,,0.055746,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1464272000,,0.04973,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1464605000,,0.000227,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1323396000,,-0.096414,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1196546000,,-0.095852,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1239099000,,0.035563,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1224076000,-0.178445,-0.012124,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,982102000,-0.345571,-0.197679,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,969182000,-0.257731,-0.013155,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1003326000,-0.236968,0.03523,-0.236968,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,844975000,-0.155066,-0.157826,-0.201587,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1160023000,-0.122025,0.372849,-0.172678,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1324150000,-0.050723,0.141486,-0.138865,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1482095000,0.012172,0.11928,-0.104816,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1549257000,0.057799,0.045316,-0.074896,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1487430000,0.123949,-0.039908,-0.046549,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1343286000,0.122636,-0.096908,-0.027233,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1388270000,0.120387,0.033488,-0.011624,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1455771000,0.189282,0.048622,0.007376,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1513034000,0.540608,0.039335,0.044983,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1570503000,0.620442,0.037983,0.082428,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1268757000,0.264551,-0.192133,0.264551,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1428898000,0.691054,0.126219,0.459532,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1590477000,0.371074,0.113079,0.425422,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1640959000,0.239255,0.03174,0.368523,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1690148000,0.140378,0.029976,0.31037,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1771107000,0.143198,0.047901,0.275199,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1822209000,0.225072,0.028853,0.266776,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1870316000,0.392344,0.0264,0.283321,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1921189000,0.383873,0.0272,0.295373,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1971326000,0.354146,0.026097,0.301935,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,2041337000,0.349168,0.035515,0.306846,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,2136962000,0.360686,0.046844,0.312091,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,2255359000,0.777613,0.055404,0.777613,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1911575000,0.337797,-0.15243,0.54465,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,2384745000,0.49939,0.247529,0.527863,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,2462095000,0.5004,0.032435,0.520262,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,2620473000,0.55044,0.064327,0.526957,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,2701630000,0.525391,0.03097,0.526661,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2811145000,0.542713,0.040537,0.52927,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,2734603000,0.462107,-0.027228,0.519668,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,2809488000,0.462369,0.027384,0.512332,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,2650004000,0.344275,-0.056766,0.492815,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,2301474000,0.127435,-0.131521,0.453594,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,1751055000,-0.180587,-0.239159,0.389528,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,1667522000,-0.26064,-0.047704,-0.26064,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,1501218000,-0.21467,-0.099731,-0.239551,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,1880117000,-0.211607,0.252394,-0.22938,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,1957222000,-0.205058,0.041011,-0.222736,finmind,2026-07-22T01:05:03.888571+08:00
