revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,558912000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,649684000,,0.162408,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,485490000,,-0.252729,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,582541000,,0.199903,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,593981000,,0.019638,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,558709000,,-0.059382,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,584972000,,0.047007,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,594085000,,0.015579,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,604704000,,0.017875,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,584058000,,-0.034142,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,584594000,,0.000918,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,584338000,,-0.000438,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,543332000,-0.027876,-0.070175,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,575429000,-0.114294,0.059074,-0.114294,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,440899000,-0.091847,-0.233791,-0.104694,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,584951000,0.004137,0.326723,-0.067785,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,570378000,-0.039737,-0.024913,-0.060578,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,571688000,0.02323,0.002297,-0.044266,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,604197000,0.032865,0.056865,-0.031208,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,611662000,0.029587,0.012355,-0.022289,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,614350000,0.015952,0.004395,-0.01732,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,617599000,0.057428,0.005289,-0.008986,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,585404000,0.001386,-0.052129,-0.007945,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,617872000,0.057388,0.055463,-0.001986,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,627945000,0.15573,0.016303,0.010343,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,550242000,-0.043771,-0.123742,-0.043771,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,478706000,0.08575,-0.130008,0.012417,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,691389000,0.181961,0.444287,0.074352,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,688313000,0.206766,-0.004449,0.10913,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,679013000,0.187734,-0.013511,0.12551,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,612521000,0.013777,-0.097924,0.105344,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,638019000,0.043091,0.041628,0.095726,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,667072000,0.085818,0.045536,0.094395,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,674950000,0.092861,0.01181,0.094213,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,683002000,0.166719,0.01193,0.10156,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,683644000,0.106449,0.00094,0.102033,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,721262000,0.148607,0.055026,0.106198,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,726523000,0.32037,0.007294,0.32037,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,495972000,0.036068,-0.317335,0.188102,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,760372000,0.099775,0.533095,0.152604,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,679289000,-0.01311,-0.106636,0.105248,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,750931000,0.105915,0.105466,0.105395,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,753651000,0.230408,0.003622,0.126089,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,754592000,0.182711,0.001249,0.134417,finmind,2026-07-17T14:16:12.492342+08:00
