revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-11,211441000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,163125000,,-0.228508,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,96557000,,-0.40808,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,107084000,,0.109024,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,116992000,,0.092525,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,164079000,,0.402481,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,156964000,,-0.043363,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,127440000,,-0.188094,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,116876000,,-0.082894,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,116345000,,-0.004543,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,174216000,,0.497409,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,131715000,,-0.243956,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,93366000,-0.55843,-0.291151,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,111095000,-0.318958,0.189887,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,74962000,-0.22365,-0.325244,-0.22365,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,99555000,-0.070309,0.328073,-0.143016,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,105930000,-0.094553,0.064035,-0.125333,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,92255000,-0.43774,-0.129095,-0.231086,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,140484000,-0.104992,0.522779,-0.200241,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,168932000,0.325581,0.2025,-0.113114,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,191849000,0.641475,0.135658,-0.013572,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,190036000,0.633383,-0.00945,0.061522,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,145148000,-0.16685,-0.236208,0.027706,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,111984000,-0.149801,-0.228484,0.009835,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,125226000,0.341238,0.118249,0.031911,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,118329000,0.065115,-0.055076,0.034349,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,145191000,0.936861,0.227011,0.936861,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,69885000,-0.298026,-0.518669,0.232407,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,134532000,0.270008,0.925048,0.24661,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,105802000,0.146843,-0.213555,0.221915,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,145692000,0.037072,0.377025,0.171314,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,181172000,0.072455,0.243527,0.146831,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,196966000,0.026672,0.087177,0.120454,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,160080000,-0.157633,-0.187271,0.070786,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,97765000,-0.326446,-0.389274,0.023102,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,80535000,-0.280835,-0.176239,-0.002661,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,107130000,-0.144507,0.330229,-0.014942,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,61150000,-0.483221,-0.429198,-0.050355,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,88159000,-0.392807,0.441684,-0.392807,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,60823000,-0.12967,-0.310076,-0.307305,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,145519000,0.081668,1.3925,-0.157625,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,147160000,0.3909,0.011277,-0.03019,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,96000000,-0.341076,-0.347649,-0.105541,finmind,2026-07-17T14:16:12.492342+08:00
