revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2020-01,29838000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,40725000,,0.36487,,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,39975000,,-0.018416,,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,49108000,,0.228468,,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,39694000,,-0.1917,,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,47474000,,0.195999,,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,51753000,,0.090134,,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,56134000,,0.084652,,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,62596000,,0.115117,,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,71311000,,0.139226,,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,73653000,,0.032842,,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,73291000,,-0.004915,,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,77029000,1.581574,0.051002,1.581574,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,78539000,0.928521,0.019603,1.204668,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,78522000,0.964278,-0.000216,1.117733,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,79458000,0.618026,0.01192,0.96402,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,82660000,1.082431,0.040298,0.987599,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,79259000,0.669524,-0.041144,0.926418,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,83994000,0.622978,0.059741,0.873821,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,86736000,0.54516,0.032645,0.821808,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,90512000,0.445971,0.043534,0.765431,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,105154000,0.474583,0.161769,0.722982,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,105319000,0.429935,0.001569,0.684595,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,107603000,0.468161,0.021686,0.659636,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,107653000,0.397565,0.000465,0.397565,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,101093000,0.287169,-0.060937,0.341831,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,110726000,0.410127,0.095288,0.36474,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,114987000,0.447142,0.038482,0.385622,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,107544000,0.30104,-0.064729,0.367976,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,101110000,0.275691,-0.059827,0.352592,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,102012000,0.214515,0.008921,0.331862,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,86691000,-0.000519,-0.150188,0.287248,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,92350000,0.020307,0.065278,0.254452,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,95795000,-0.089003,0.037304,0.211552,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,81689000,-0.224366,-0.147252,0.163082,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,78159000,-0.273635,-0.043213,0.11853,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,70643000,-0.34379,-0.096163,-0.34379,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,71404000,-0.29368,0.010772,-0.319522,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,76603000,-0.308175,0.072811,-0.315589,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,83232000,-0.276162,0.086537,-0.305154,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,90024000,-0.16291,0.081603,-0.27693,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,83748000,-0.171714,-0.069715,-0.260388,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,91029000,-0.107664,0.086939,-0.239479,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,96235000,0.110092,0.057191,-0.203047,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,95447000,0.033535,-0.008188,-0.179406,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,92895000,-0.030273,-0.026737,-0.165399,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,89038000,0.089963,-0.04152,-0.146464,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,82266000,0.052547,-0.076057,-0.13328,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,79272000,0.122149,-0.036394,0.122149,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,65689000,-0.080038,-0.171347,0.020514,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,77258000,0.008551,0.176118,0.016323,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,81431000,-0.021638,0.054014,0.005857,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,83053000,-0.077435,0.019919,-0.013276,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,78016000,-0.068443,-0.060648,-0.022989,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,74519000,-0.181371,-0.044824,-0.048431,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,73209000,-0.239268,-0.017579,-0.076135,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,73307000,-0.231961,0.001339,-0.095747,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,78364000,-0.156424,0.068984,-0.102368,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,73784000,-0.17132,-0.058445,-0.108897,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,69276000,-0.157902,-0.061097,-0.11284,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,80966000,0.021369,0.168745,0.021369,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,71679000,0.091187,-0.114702,0.053007,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,93243000,0.206904,0.300841,0.106512,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,85336000,0.047955,-0.0848,0.090808,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,82259000,-0.00956,-0.036057,0.069252,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,78883000,0.011113,-0.041041,0.059492,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,76435000,0.025712,-0.031033,0.054824,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,82130000,0.121857,0.074508,0.062836,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,78570000,0.071794,-0.043346,0.063794,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,76726000,-0.020902,-0.02347,0.055108,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,79083000,0.071818,0.03072,0.056579,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,81355000,0.174361,0.028729,0.065574,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,80648000,-0.003928,-0.00869,-0.003928,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,68430000,-0.045327,-0.151498,-0.023368,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,93310000,0.000719,0.363583,-0.014234,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,92891000,0.088532,-0.00449,0.012242,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,84629000,0.028811,-0.088943,0.015539,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,83988000,0.064716,-0.007574,0.023418,finmind,2026-07-17T14:13:19.976999+08:00
