revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,71766000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,75185000,,0.047641,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,44027000,,-0.414418,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,60521000,,0.374634,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,58031000,,-0.041143,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,57653000,,-0.006514,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,59213000,,0.027058,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,70938000,,0.198014,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,57436000,,-0.190335,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,74028000,,0.288878,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,60227000,,-0.186429,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,75661000,,0.256264,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,81272000,0.132458,0.07416,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,90547000,0.204323,0.114123,0.204323,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,46487000,0.055875,-0.486598,0.149498,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,75630000,0.249649,0.626906,0.183222,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,67509000,0.163326,-0.107378,0.178366,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,67277000,0.16693,-0.003437,0.176134,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,58755000,-0.007735,-0.12667,0.145433,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,67348000,-0.050608,0.146251,0.112755,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,64231000,0.118306,-0.046282,0.113415,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,58937000,-0.203855,-0.082421,0.071251,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,49195000,-0.183174,-0.165295,0.046426,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,54098000,-0.284995,0.099665,0.010238,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,56127000,-0.309393,0.037506,-0.023316,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,61428000,-0.32159,0.094447,-0.32159,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,41553000,-0.106137,-0.32355,-0.2485,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,48757000,-0.355322,0.173369,-0.286489,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,72655000,0.076227,0.490145,-0.199091,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,49295000,-0.267283,-0.32152,-0.212295,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,59098000,0.005838,0.198864,-0.180744,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,40815000,-0.393969,-0.309367,-0.211068,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,67071000,0.044215,0.643293,-0.180578,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,69087000,0.172218,0.030058,-0.145733,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,62470000,0.269844,-0.095778,-0.114081,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,67402000,0.245924,0.07895,-0.08626,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,56837000,0.01265,-0.156746,-0.078918,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,72133000,0.174269,0.26912,0.174269,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,42768000,0.02924,-0.407095,0.11575,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,53532000,0.097935,0.251684,0.110025,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,50450000,-0.305622,-0.057573,-0.024555,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,63465000,0.287453,0.257978,0.031642,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,51977000,-0.120495,-0.181013,0.004625,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,64464000,0.579419,0.240241,0.06742,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,64063000,-0.044848,-0.006221,0.050332,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,64539000,-0.06583,0.00743,0.034589,finmind,2026-07-17T14:16:12.492342+08:00
