revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,49623000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,48217000,,-0.028334,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,55054000,,0.141796,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,45731000,,-0.169343,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,28482000,,-0.377184,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,44172000,,0.550874,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,53949000,,0.221339,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,51646000,,-0.042688,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,42794000,,-0.171398,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,40863000,,-0.045123,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,40626000,,-0.0058,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,43281000,,0.065352,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,59161000,0.192209,0.366905,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,54926000,0.139142,-0.071584,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,66356000,0.205289,0.208098,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,53387000,0.167414,-0.195446,0.167414,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,55597000,0.952005,0.041396,0.46853,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,55735000,0.261772,0.002482,0.391384,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,52707000,-0.023022,-0.054329,0.261655,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,50097000,-0.029993,-0.049519,0.194406,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,43901000,0.025868,-0.12368,0.16737,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,41672000,0.019798,-0.050773,0.147768,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,40471000,-0.003815,-0.02882,0.130086,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,44289000,0.02329,0.094339,0.11828,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,50137000,-0.152533,0.132042,0.082733,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,57072000,0.039071,0.138321,0.07799,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,57033000,-0.1405,-0.000683,0.052643,finmind,2026-07-22T01:05:03.888571+08:00
