revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,11887000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,13864000,,0.166316,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,11939000,,-0.138849,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,14378000,,0.204288,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,9615000,,-0.33127,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,11274000,,0.172543,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,9507000,,-0.156732,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,8223000,,-0.135058,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,3316000,,-0.596741,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,8208000,,1.475271,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,7266000,,-0.114766,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,4493000,,-0.381641,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1707000,-0.856398,-0.620076,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,14000,-0.99899,-0.991798,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,4781000,-0.599548,340.5,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,5332000,-0.629156,0.115248,-0.629156,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,104000,-0.989184,-0.980495,-0.773434,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,4757000,-0.578056,44.740385,-0.710976,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,616000,-0.935206,-0.870507,-0.758588,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,2848000,-0.653654,3.623377,-0.742306,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,2114000,-0.362485,-0.257725,-0.71994,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,0,-1.0,-1.0,-0.755568,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,2699000,-0.628544,,-0.742711,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,66000,-0.98531,-0.975546,-0.757001,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,484000,-0.716462,6.333333,-0.756113,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,0,-1.0,-1.0,-0.756157,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,221000,-0.953775,,-0.76757,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,68000,-0.987247,-0.692308,-0.987247,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,99000,-0.048077,0.455882,-0.969279,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,401000,-0.915703,3.050505,-0.944275,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,155000,-0.748377,-0.613466,-0.933111,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,60000,-0.978933,-0.612903,-0.942667,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,265000,-0.874645,3.416667,-0.933549,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,0,,-1.0,-0.933549,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,224000,-0.917006,,-0.931132,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,188000,1.848485,-0.160714,-0.921234,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,114000,-0.764463,-0.393617,-0.917245,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,196000,,0.719298,-0.90694,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,376000,0.701357,0.918367,-0.888467,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,229000,2.367647,-0.390957,2.367647,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,263000,1.656566,0.148472,1.946108,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,476000,0.187032,0.809886,0.704225,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,618000,2.987097,0.298319,1.193638,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,574000,8.566667,-0.071197,1.758621,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,702000,1.649057,0.222997,1.730916,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,808000,,0.150997,2.501908,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,960000,3.285714,0.188119,2.639937,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,788000,3.191489,-0.179167,2.710959,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,1014000,7.894737,0.286802,3.086404,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,766000,2.908163,-0.244576,3.066667,finmind,2026-07-22T01:05:03.888571+08:00
