revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,896426000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,471799000,,-0.473689,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,534474000,,0.132843,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,801852000,,0.500264,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,593466000,,-0.259881,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,631635000,,0.064315,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,649153000,,0.027734,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,598755000,,-0.077637,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,548365000,,-0.084158,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,525434000,,-0.041817,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,609625000,,0.160231,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,553220000,,-0.092524,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,639466000,-0.286649,0.155898,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,493900000,0.046844,-0.227637,0.046844,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,356214000,-0.333524,-0.278773,-0.155186,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,503062000,-0.372625,0.412247,-0.251614,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,521404000,-0.121426,0.036461,-0.219442,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,586626000,-0.071258,0.125089,-0.188585,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,551906000,-0.149806,-0.059186,-0.181749,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,505942000,-0.15501,-0.083282,-0.178009,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,579926000,0.057555,0.14623,-0.151262,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,540114000,0.027939,-0.06865,-0.133678,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,538183000,-0.11719,-0.003575,-0.131993,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,553732000,0.000925,0.028892,-0.120711,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,754622000,0.180082,0.362793,-0.093837,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,458049000,-0.072588,-0.393009,-0.072588,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,510503000,0.433136,0.114516,0.13932,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,617045000,0.226578,0.2087,0.17176,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,509906000,-0.022052,-0.173632,0.117852,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,604020000,0.029651,0.184571,0.096829,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,706170000,0.279511,0.169117,0.130291,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,580500000,0.147365,-0.17796,0.132746,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,698383000,0.204262,0.203071,0.142864,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,729152000,0.349996,0.044057,0.16698,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,674870000,0.253979,-0.074445,0.176023,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,746216000,0.347612,0.105718,0.192602,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,743674000,-0.014508,-0.003407,0.168504,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,650360000,0.419848,-0.125477,0.419848,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,462318000,-0.094387,-0.289135,0.148806,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,814518000,0.32003,0.761813,0.215439,finmind,2026-07-17T14:16:12.492342+08:00
