revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2016-07,15470000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2016-08,13225000,,-0.14512,,finmind,2026-07-17T14:13:19.976999+08:00
2016-09,25575000,,0.933837,,finmind,2026-07-17T14:13:19.976999+08:00
2016-10,17007000,,-0.335015,,finmind,2026-07-17T14:13:19.976999+08:00
2016-11,14841000,,-0.127359,,finmind,2026-07-17T14:13:19.976999+08:00
2016-12,14494000,,-0.023381,,finmind,2026-07-17T14:13:19.976999+08:00
2017-01,18759000,,0.29426,,finmind,2026-07-17T14:13:19.976999+08:00
2017-02,25248000,,0.345914,,finmind,2026-07-17T14:13:19.976999+08:00
2017-03,16815000,,-0.334007,,finmind,2026-07-17T14:13:19.976999+08:00
2017-04,17963000,,0.068272,,finmind,2026-07-17T14:13:19.976999+08:00
2017-05,19070000,,0.061627,,finmind,2026-07-17T14:13:19.976999+08:00
2017-06,27660000,,0.450446,,finmind,2026-07-17T14:13:19.976999+08:00
2017-07,18984000,0.227149,-0.313666,,finmind,2026-07-17T14:13:19.976999+08:00
2017-08,25900000,0.958412,0.364307,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,23208000,-0.092551,-0.103938,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,24821000,0.459458,0.069502,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,26095000,0.758305,0.051328,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,44501000,2.070305,0.705346,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,21812000,0.162749,-0.509854,0.162749,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,20781000,-0.176925,-0.047268,-0.032131,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,29558000,0.757835,0.422357,0.186265,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,24696000,0.374826,-0.16449,0.229257,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,21535000,0.129261,-0.127996,0.20977,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,43833000,0.584707,1.035431,0.292395,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,26509000,0.396386,-0.395227,0.306057,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,23921000,-0.076409,-0.097627,0.247924,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,25094000,0.081265,0.049036,0.227946,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,22428000,-0.09641,-0.106241,0.191088,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,43296000,0.659168,0.930444,0.241041,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,43962000,-0.012112,0.015382,0.202063,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,21741000,-0.003255,-0.505459,-0.003255,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,22775000,0.095953,0.04756,0.045148,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,51448000,0.740578,1.258968,0.330044,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,23621000,-0.043529,-0.540876,0.234783,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,22910000,0.06385,-0.0301,0.203688,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,47547000,0.084731,1.075382,0.171544,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,26801000,0.011015,-0.436326,0.148995,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,23235000,-0.028678,-0.133055,0.129008,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,28500000,0.13573,0.226598,0.129718,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,26846000,0.196986,-0.058035,0.135517,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,32349000,-0.252841,0.204984,0.080109,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,73262000,0.666485,1.264738,0.154307,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,27164000,0.249437,-0.629221,0.249437,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,29347000,0.288562,0.080364,0.269454,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,32686000,-0.364679,0.113777,-0.070516,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,30420000,0.287837,-0.069326,0.000268,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,30616000,0.33636,0.006443,0.054304,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,36955000,-0.222769,0.207049,-0.015018,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,48365000,0.804597,0.308754,0.086284,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,30259000,0.302303,-0.374362,0.10719,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,33787000,0.185509,0.116593,0.115501,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,30386000,0.131863,-0.10066,0.116988,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,34211000,0.05756,0.12588,0.111123,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,41758000,-0.430018,0.220602,0.012266,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,32107000,0.181969,-0.231117,0.181969,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,29509000,0.00552,-0.080917,0.090336,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,40840000,0.249465,0.383985,0.148648,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,35846000,0.178369,-0.122282,0.156207,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,36147000,0.180657,0.008397,0.16119,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,38448000,0.0404,0.063657,0.137343,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,51618000,0.067259,0.342541,0.122953,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,36256000,0.198189,-0.297609,0.131518,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,34534000,0.022109,-0.047496,0.119179,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,38356000,0.262292,0.110674,0.132358,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,35787000,0.046067,-0.066978,0.124252,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,56684000,0.35744,0.583927,0.148238,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,39371000,0.226243,-0.30543,0.226243,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,34041000,0.15358,-0.135379,0.191444,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,42483000,0.04023,0.247995,0.131169,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,36640000,0.02215,-0.137537,0.102912,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,46111000,0.275652,0.258488,0.138705,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,44923000,0.168409,-0.025764,0.14407,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,41447000,-0.197044,-0.077377,0.077504,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,45700000,0.260481,0.102613,0.099561,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,44635000,0.292494,-0.023304,0.119432,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,44122000,0.150329,-0.011493,0.122603,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,49273000,0.376841,0.116744,0.144824,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,51777000,-0.086568,0.050819,0.116686,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,50323000,0.278174,-0.028082,0.278174,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,49399000,0.451162,-0.018361,0.358388,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,55443000,0.305063,0.122351,0.338841,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,47411000,0.293968,-0.14487,0.328062,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,57341000,0.243543,0.209445,0.308443,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,56178000,0.25054,-0.020282,0.297764,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,49433000,0.19268,-0.120065,0.282482,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,54022000,0.182101,0.092833,0.268611,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,71873000,0.610239,0.330439,0.309236,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,57526000,0.303794,-0.199616,0.308663,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,53978000,0.095488,-0.061676,0.286255,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,72905000,0.408058,0.350643,0.298371,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,48614000,-0.033961,-0.333187,-0.033961,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,47296000,-0.042572,-0.027112,-0.038226,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,53040000,-0.043342,0.121448,-0.040054,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,46683000,-0.015355,-0.119853,-0.034274,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,44234000,-0.22858,-0.05246,-0.07714,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,45138000,-0.196518,0.020437,-0.098357,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,44150000,-0.106872,-0.021888,-0.099508,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,48784000,-0.09696,0.10496,-0.09918,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,42831000,-0.404074,-0.122028,-0.143772,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,49845000,-0.133522,0.16376,-0.142698,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,49567000,-0.081718,-0.005577,-0.137239,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,66151000,-0.092641,0.334577,-0.132428,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,46198000,-0.049698,-0.301628,-0.049698,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,54669000,0.155891,0.183363,0.051684,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,60280000,0.136501,0.102636,0.081887,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,50423000,0.080115,-0.16352,0.081464,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,58400000,0.320251,0.158202,0.125499,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,61146000,0.354646,0.047021,0.16179,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,55851000,0.265028,-0.086596,0.175638,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,52326000,0.072606,-0.063114,0.162338,finmind,2026-07-17T14:13:19.976999+08:00
