revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,707890000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,702845000,,-0.007127,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,703330000,,0.00069,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,710528000,,0.010234,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,612379000,,-0.138135,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,651956000,,0.064628,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,683593000,,0.048526,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,680474000,,-0.004563,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,651567000,,-0.042481,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,617867000,,-0.051721,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,669138000,,0.082981,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,749417000,,0.119974,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,821049000,0.159854,0.095584,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,831528000,0.183089,0.012763,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,774409000,0.101061,-0.068692,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,602809000,-0.151604,-0.221588,-0.151604,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,426453000,-0.303613,-0.292557,-0.221969,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,646379000,-0.008554,0.51571,-0.151515,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,537732000,-0.213374,-0.168086,-0.167422,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,651598000,-0.042435,0.211752,-0.141949,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,654612000,0.004673,0.004626,-0.118009,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,681663000,0.103252,0.041324,-0.088343,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,738734000,0.104008,0.083723,-0.063955,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,770050000,0.027532,0.042391,-0.052579,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,718621000,-0.124753,-0.066787,-0.061232,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,805516000,-0.031282,0.120919,-0.057989,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,870906000,0.124607,0.081178,-0.041263,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,506961000,-0.159002,-0.417892,-0.159002,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,560837000,0.31512,0.106272,0.03744,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,712987000,0.103048,0.271291,0.062749,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,702856000,0.307075,-0.014209,0.122107,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,802250000,0.231204,0.141414,0.146919,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,748782000,0.143856,-0.066648,0.14635,finmind,2026-07-22T01:05:03.888571+08:00
