revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1227441000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1099496000,,-0.104237,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1213199000,,0.103414,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1534715000,,0.265015,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1159565000,,-0.244443,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1607661000,,0.386435,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1514773000,,-0.057778,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1531146000,,0.010809,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1588507000,,0.037463,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1116555000,,-0.297104,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,764682000,,-0.315142,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,853713000,,0.116429,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1016845000,-0.171573,0.191085,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,950050000,-0.135922,-0.065688,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,823330000,-0.321356,-0.133382,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,950094000,-0.380931,0.153965,-0.380931,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1003416000,-0.134662,0.056123,-0.274942,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1065665000,-0.337133,0.062037,-0.298183,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1005480000,-0.336217,-0.056476,-0.308088,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,804409000,-0.474636,-0.199975,-0.342793,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,757795000,-0.522951,-0.057948,-0.374818,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,717483000,-0.357414,-0.053196,-0.372885,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,772063000,0.009652,0.076071,-0.345844,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,749402000,-0.122185,-0.029351,-0.329484,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,732894000,-0.279247,-0.022028,-0.325458,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,853163000,-0.101981,0.164101,-0.30989,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,821980000,-0.00164,-0.03655,-0.292341,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,744682000,-0.216202,-0.094039,-0.216202,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,660610000,-0.341639,-0.112897,-0.280632,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,910389000,-0.145708,0.378104,-0.233009,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,655388000,-0.348184,-0.280101,-0.261783,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,511543000,-0.364076,-0.219481,-0.278823,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,647527000,-0.145512,0.265831,-0.26074,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,558528000,-0.221545,-0.137444,-0.25628,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,837370000,0.084588,0.499244,-0.21909,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,957748000,0.278016,0.143757,-0.171487,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,891966000,0.217046,-0.068684,-0.138216,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,915613000,0.073198,0.026511,-0.119052,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,948322000,0.153704,0.035724,-0.097144,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,759454000,0.019837,-0.19916,0.019837,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,507273000,-0.232114,-0.332056,-0.098602,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,732353000,-0.19556,0.443706,-0.13672,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,724149000,0.104916,-0.011202,-0.083418,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,857827000,0.67694,0.1846,0.028267,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,811711000,0.253555,-0.053759,0.063588,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,692356000,0.239608,-0.147041,0.084556,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,605354000,-0.277077,-0.125661,0.029757,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,688175000,-0.281465,0.136814,-0.016215,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,752639000,-0.156202,0.093674,-0.033144,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,746820000,-0.18435,-0.007731,-0.049841,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,715327000,-0.245692,-0.042169,-0.069943,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,683699000,-0.099749,-0.044215,-0.099749,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,410325000,-0.191116,-0.399846,-0.136338,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,415487000,-0.432668,0.01258,-0.244897,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,424979000,-0.413133,0.022845,-0.289634,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,426217000,-0.503143,0.002913,-0.340779,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,498325000,-0.386081,0.169181,-0.34915,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,472095000,-0.318133,-0.052636,-0.344927,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,505104000,-0.165606,0.06992,-0.325851,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,510172000,-0.258659,0.010034,-0.318602,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,520186000,-0.308851,0.019629,-0.317573,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,401651000,-0.462185,-0.22787,-0.331281,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,437656000,-0.388174,0.089643,-0.336017,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,347337000,-0.491974,-0.20637,-0.491974,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,201057000,-0.510005,-0.421147,-0.498737,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,380294000,-0.084703,0.891474,-0.384776,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,464153000,0.092179,0.220511,-0.279996,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,370677000,-0.130309,-0.20139,-0.25297,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,413697000,-0.169825,0.116058,-0.238478,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,409267000,-0.133083,-0.010708,-0.223541,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,443638000,-0.12169,0.083982,-0.210131,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,415999000,-0.184591,-0.062301,-0.207133,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,434918000,-0.163918,0.045478,-0.202514,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,483750000,0.204404,0.112279,-0.17149,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,462264000,0.056227,-0.044416,-0.154024,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,445333000,0.282135,-0.036626,0.282135,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,264177000,0.313941,-0.406788,0.293796,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,347656000,-0.085823,0.315996,0.138344,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,309978000,-0.332164,-0.108377,-0.018449,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,314181000,-0.152413,0.013559,-0.046607,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,322901000,-0.219475,0.027755,-0.079454,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,258336000,-0.368784,-0.199953,-0.125236,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,300929000,-0.321679,0.164874,-0.153997,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,353157000,-0.151063,0.173556,-0.153643,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,371282000,-0.146317,0.051323,-0.152822,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,350540000,-0.27537,-0.055866,-0.166404,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,308559000,-0.332505,-0.119761,-0.18231,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,313816000,-0.295323,0.017037,-0.295323,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,220260000,-0.166241,-0.298124,-0.247261,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,243776000,-0.298801,0.106765,-0.26421,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,201156000,-0.351064,-0.174833,-0.283903,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,352742000,0.122735,0.753574,-0.207916,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,623169000,0.929907,0.766642,-0.024602,finmind,2026-07-22T01:05:03.888571+08:00
