revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,291274000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,274782000,,-0.05662,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,255579000,,-0.069884,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,300925000,,0.177425,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,218838000,,-0.272782,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,240897000,,0.100801,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,276338000,,0.147121,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,246071000,,-0.109529,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,291432000,,0.184341,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,253642000,,-0.12967,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,251327000,,-0.009127,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,239216000,,-0.048188,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,279294000,-0.04113,0.167539,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,254677000,-0.073167,-0.08814,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,282489000,0.10529,0.109205,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,275279000,-0.085224,-0.025523,-0.085224,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,212397000,-0.029433,-0.22843,-0.061734,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,301726000,0.25251,0.420576,0.037786,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,256525000,-0.071698,-0.149808,0.00861,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,261145000,0.061259,0.01801,0.018707,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,267010000,-0.0838,0.022459,-0.000266,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,208184000,-0.179221,-0.220314,-0.025095,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,271980000,0.082176,0.30644,-0.01213,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,241645000,0.010154,-0.111534,-0.009831,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,244227000,-0.125556,0.010685,-0.022272,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,255411000,0.002882,0.045793,-0.020026,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,263041000,-0.068845,0.029873,-0.024425,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,257399000,-0.064952,-0.021449,-0.064952,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,219261000,0.032317,-0.148167,-0.022589,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,250009000,-0.171404,0.140235,-0.079469,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,273224000,0.065097,0.092857,-0.044013,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,267967000,0.026123,-0.019241,-0.03,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,268286000,0.004779,0.00119,-0.0241,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,237170000,0.139233,-0.115981,-0.005022,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,273005000,0.003769,0.151094,-0.003858,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,287225000,0.188624,0.052087,0.016401,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,308723000,0.264082,0.074847,0.040215,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,291659000,0.14192,-0.055273,0.049507,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,251819000,-0.042663,-0.136598,0.041581,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,314849000,0.223194,0.250299,0.223194,finmind,2026-07-22T01:05:03.888571+08:00
