revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,85745000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,104938000,,0.223838,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,82704000,,-0.211877,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,94564000,,0.143403,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,102642000,,0.085424,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,92189000,,-0.101839,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,90243000,,-0.021109,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,80572000,,-0.107166,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,84384000,,0.047312,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,98584000,,0.168278,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,76526000,,-0.223748,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,73512000,,-0.039385,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,92044000,0.073462,0.252095,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,88421000,-0.157398,-0.039362,-0.157398,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,70667000,-0.145543,-0.200789,-0.152173,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,95021000,0.004833,0.34463,-0.099562,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,93728000,-0.086846,-0.013608,-0.09617,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,92326000,0.001486,-0.014958,-0.077298,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,96150000,0.065457,0.041418,-0.054589,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,86228000,0.070198,-0.103193,-0.039069,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,87301000,0.034568,0.012444,-0.030583,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,94959000,-0.036771,0.087719,-0.031317,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,86164000,0.125944,-0.092619,-0.018054,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,95600000,0.300468,0.109512,0.005818,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,98145000,0.066284,0.026621,0.011006,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,104879000,0.186132,0.068613,0.186132,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,100750000,0.425701,-0.039369,0.292549,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,118947000,0.251797,0.180615,0.27731,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,120459000,0.285198,0.012712,0.279435,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,121296000,0.313779,0.006948,0.286639,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,115366000,0.199854,-0.048889,0.271081,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,111420000,0.292156,-0.034204,0.274,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,125284000,0.435081,0.12443,0.29381,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,105169000,0.10752,-0.160555,0.27183,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,130482000,0.514345,0.240689,0.295283,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,116509000,0.218713,-0.107088,0.287863,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,101515000,0.034337,-0.128694,0.264924,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,112440000,0.072093,0.10762,0.072093,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,102061000,0.013012,-0.092307,0.043146,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,105452000,-0.113454,0.033225,-0.014243,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,140813000,0.16897,0.335328,0.035348,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,117253000,-0.033332,-0.167314,0.020638,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,104528000,-0.093944,-0.108526,0.001247,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,155192000,0.392856,0.484693,0.056262,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,140059000,0.117932,-0.097511,0.064674,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,133464000,0.269043,-0.047087,0.085673,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,139423000,0.068523,0.044649,0.083734,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,134030000,0.150383,-0.038681,0.089845,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,123797000,0.219495,-0.076349,0.099438,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,115279000,0.025249,-0.068806,0.025249,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,106115000,0.039721,-0.079494,0.032135,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,126740000,0.201874,0.194365,0.088079,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,131276000,-0.067728,0.03579,0.040463,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,129807000,0.107068,-0.01119,0.053974,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,130936000,0.25264,0.008698,0.084399,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,131825000,-0.150568,0.00679,0.040871,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,137652000,-0.017186,0.044203,0.032555,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,139275000,0.04354,0.011791,0.033874,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,137825000,-0.011462,-0.010411,0.02882,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,132892000,-0.008491,-0.035792,0.025209,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,128258000,0.036035,-0.03487,0.026097,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,120814000,0.048014,-0.058039,0.048014,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,117660000,0.108797,-0.026106,0.077148,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,144487000,0.140027,0.228004,0.100039,finmind,2026-07-17T14:16:12.492342+08:00
