revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-06,80379000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,79143000,,-0.015377,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,92031000,,0.162844,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,71866000,,-0.219111,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,60335000,,-0.160451,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,67199000,,0.113765,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,73683000,,0.09649,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,74653000,,0.013165,,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,58836000,,-0.211874,,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,62775000,,0.066949,,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,76180000,,0.21354,,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,60943000,,-0.200013,,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,84056000,0.045746,0.379256,,finmind,2026-07-16T19:59:46.331319+08:00
