revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-07,185108000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2024-08,192981000,,0.042532,,finmind,2026-07-16T19:59:46.331319+08:00
2024-09,194246000,,0.006555,,finmind,2026-07-16T19:59:46.331319+08:00
2024-10,216023000,,0.11211,,finmind,2026-07-16T19:59:46.331319+08:00
2024-11,224096000,,0.037371,,finmind,2026-07-16T19:59:46.331319+08:00
2024-12,211558000,,-0.055949,,finmind,2026-07-16T19:59:46.331319+08:00
2025-01,188170000,,-0.110551,,finmind,2026-07-16T19:59:46.331319+08:00
2025-02,180513000,,-0.040692,,finmind,2026-07-16T19:59:46.331319+08:00
2025-03,209881000,,0.162692,,finmind,2026-07-16T19:59:46.331319+08:00
2025-04,241511000,,0.150704,,finmind,2026-07-16T19:59:46.331319+08:00
2025-05,215163000,,-0.109096,,finmind,2026-07-16T19:59:46.331319+08:00
2025-06,191268000,,-0.111055,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,222598000,0.20253,0.163802,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,243585000,0.262223,0.094282,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,260791000,0.342581,0.070637,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,204137000,-0.055022,-0.217239,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,220903000,-0.014248,0.082131,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,254072000,0.200957,0.150152,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,269701000,0.433284,0.061514,0.433284,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,204064000,0.130467,-0.24337,0.28502,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,238626000,0.136959,0.169368,0.231309,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,302964000,0.254452,0.269619,0.238125,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,291044000,0.352668,-0.039345,0.261931,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,308086000,0.610756,0.058555,0.316329,finmind,2026-07-16T19:59:46.331319+08:00
