revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,66311000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,56889000,,-0.142088,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,55936000,,-0.016752,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,57537000,,0.028622,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,56879000,,-0.011436,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,56795000,,-0.001477,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,65033000,,0.145048,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,65118000,,0.001307,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,57229000,,-0.121149,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,61349000,,0.071991,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,61517000,,0.002738,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,67506000,,0.097355,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,62615000,-0.055737,-0.072453,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,52462000,-0.077818,-0.16215,-0.077818,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,45225000,-0.191487,-0.137947,-0.134172,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,52707000,-0.083946,0.165439,-0.117209,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,52057000,-0.084776,-0.012332,-0.109091,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,55392000,-0.024703,0.064064,-0.092217,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,44114000,-0.321667,-0.203603,-0.134965,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,50610000,-0.222796,0.147255,-0.148773,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,37759000,-0.340212,-0.253922,-0.172014,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,50204000,-0.181666,0.32959,-0.173125,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,52417000,-0.147927,0.04408,-0.170517,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,53208000,-0.211803,0.015091,-0.174728,finmind,2026-07-17T14:16:12.492342+08:00
