revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,70193000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,73243000,,0.043452,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,155969000,,1.129473,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,54542000,,-0.650302,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,72437000,,0.328096,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,75669000,,0.044618,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,94797000,,0.252785,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,74839000,,-0.210534,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,86391000,,0.154358,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,70810000,,-0.180354,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,88493000,,0.249725,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,98192000,,0.109602,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,116101000,0.654025,0.182388,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,67798000,-0.074342,-0.416043,-0.074342,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,60827000,-0.610006,-0.10282,-0.438838,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,76254000,0.398079,0.253621,-0.27797,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,61710000,-0.148087,-0.190731,-0.251556,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,101004000,0.334813,0.636753,-0.148814,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,67307000,-0.289988,-0.33362,-0.174225,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,83476000,0.115408,0.240228,-0.138189,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,100238000,0.160283,0.2008,-0.100704,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,97241000,0.373266,-0.029899,-0.056468,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,113319000,0.280542,0.165342,-0.021266,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,122189000,0.244389,0.078275,0.006327,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,182117000,0.568608,0.490453,0.067827,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,135458000,0.997965,-0.256203,0.997965,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,147190000,1.419814,0.08661,1.197458,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,129011000,0.691859,-0.123507,1.009279,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,139688000,1.26362,0.08276,1.068154,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,200198000,0.98208,0.43318,1.044503,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,156235000,1.32123,-0.219598,1.08733,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,153700000,0.841248,-0.016226,1.047703,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,224709000,1.241755,0.461997,1.079146,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,201729000,1.074526,-0.102266,1.078519,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,256961000,1.26759,0.273793,1.104358,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,236266000,0.933611,-0.080538,1.082428,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,189386000,0.039914,-0.19842,0.914927,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,179498000,0.325119,-0.052211,0.325119,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,138376000,-0.059882,-0.229094,0.124629,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,212125000,0.64424,0.532961,0.287471,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,165199000,0.182628,-0.221219,0.260908,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,133104000,-0.335138,-0.194281,0.102132,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,199141000,0.274625,0.496131,0.131819,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,132459000,-0.138198,-0.334848,0.092721,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,117001000,-0.479322,-0.1167,-0.00722,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,137582000,-0.317986,0.175904,-0.049353,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,192913000,-0.249252,0.402167,-0.078791,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,164684000,-0.302972,-0.14633,-0.105526,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,235313000,0.242505,0.428876,-0.075159,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,178872000,-0.003488,-0.239855,-0.003488,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,146701000,0.060162,-0.179855,0.02422,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,136786000,-0.355163,-0.067586,-0.127623,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,206838000,0.252054,0.512128,-0.037401,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,162044000,0.217424,-0.216566,0.003548,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,160243000,-0.195329,-0.011114,-0.034999,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,100130000,-0.244068,-0.375137,-0.058874,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,155107000,0.32569,0.549056,-0.023637,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,141581000,0.029066,-0.087204,-0.018511,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,118344000,-0.386542,-0.164125,-0.06268,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,205887000,0.250194,0.739733,-0.033604,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,213668000,-0.091984,0.037793,-0.040447,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,193284000,0.080572,-0.0954,0.080572,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,388903000,1.650991,1.012081,0.788192,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,217321000,0.588766,-0.441195,0.729193,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,152148000,-0.26441,-0.299893,0.422086,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,149202000,-0.07925,-0.019363,0.324355,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,129932000,-0.189156,-0.129154,0.241361,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,90199000,-0.099181,-0.305798,0.210125,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,151046000,-0.026182,0.674586,0.180725,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,75755000,-0.464935,-0.498464,0.11488,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,94444000,-0.201954,0.246703,0.089993,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,89778000,-0.563945,-0.049405,0.011374,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,104258000,-0.512056,0.161287,-0.046688,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,111822000,-0.421463,0.072551,-0.421463,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,70342000,-0.819127,-0.370947,-0.687104,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,119465000,-0.450283,0.698345,-0.622732,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,130577000,-0.141776,0.093015,-0.545838,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,135603000,-0.091145,0.038491,-0.484212,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,122673000,-0.055868,-0.095352,-0.438993,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,178688000,0.981042,0.45662,-0.342031,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,166582000,0.102856,-0.067749,-0.296381,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,119524000,0.57777,-0.282492,-0.253596,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,193161000,1.045244,0.616085,-0.178901,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,219183000,1.441389,0.134717,-0.094914,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,228373000,1.19046,0.041928,-0.021934,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,167491000,0.497836,-0.26659,0.497836,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,178008000,1.530608,0.062791,0.896637,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,159511000,0.335211,-0.103911,0.674275,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,211163000,0.617153,0.323815,0.657018,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,130266000,-0.039358,-0.383102,0.490711,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,216406000,0.764088,0.661262,0.53928,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,203707000,0.140015,-0.058681,0.457197,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,139544000,-0.16231,-0.314977,0.35756,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,198269000,0.658822,0.420835,0.388729,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,227569000,0.178131,0.147779,0.358561,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,282144000,0.287253,0.239817,0.348591,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,345403000,0.512451,0.224208,0.369427,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,201422000,0.202584,-0.416849,0.202584,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,438188000,1.46162,1.175472,0.851264,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,372711000,1.336585,-0.149427,1.004556,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,417778000,0.978462,0.120917,0.996862,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,458381000,2.518808,0.097188,1.231088,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,411758000,0.902711,-0.101712,1.164227,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,457833000,1.247507,0.111898,1.177622,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,478186000,2.426776,0.044455,1.30159,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,427280000,1.155052,-0.106456,1.283481,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,707568000,2.109246,0.655982,1.38606,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,443254000,0.57102,-0.373553,1.277285,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,499445000,0.445978,0.126769,1.160539,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,362399000,0.799203,-0.274397,0.799203,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,333228000,-0.239532,-0.080494,0.08758,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,294869000,-0.208854,-0.115113,-0.021559,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,383636000,-0.081723,0.301039,-0.039135,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,287258000,-0.37332,-0.251223,-0.12025,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,360933000,-0.123434,0.256477,-0.12082,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,377576000,-0.175298,0.046111,-0.129863,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,285102000,-0.403784,-0.244915,-0.170338,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,386577000,-0.095261,0.355925,-0.161581,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,308921000,-0.563405,-0.200881,-0.226626,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,317422000,-0.283882,0.027518,-0.231898,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,433748000,-0.13154,0.366471,-0.222465,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,275659000,-0.239349,-0.364472,-0.239349,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,269583000,-0.190995,-0.022042,-0.216186,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,371892000,0.261211,0.379508,-0.074066,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,339443000,-0.115195,-0.087254,-0.085549,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,317245000,0.10439,-0.065395,-0.052708,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,401401000,0.112121,0.265271,-0.02329,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,299428000,-0.206973,-0.254043,-0.052189,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,343346000,0.204292,0.146673,-0.024955,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,388527000,0.005044,0.13159,-0.021179,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,238399000,-0.228285,-0.386403,-0.040105,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,426198000,0.342686,0.787751,-0.007247,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,516567000,0.190938,0.212035,0.013558,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,291171000,0.056272,-0.436334,0.056272,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,200755000,-0.255313,-0.310525,-0.097784,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,349062000,-0.061389,0.738746,-0.083026,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,287379000,-0.153381,-0.176711,-0.102031,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,264149000,-0.167366,-0.080834,-0.115201,finmind,2026-07-17T14:16:12.492342+08:00
2026-06,482696000,0.202528,0.827363,-0.050633,finmind,2026-07-17T14:16:12.492342+08:00
