revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,139360000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,182985000,,0.313038,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,170137000,,-0.070213,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,166098000,,-0.02374,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,254390000,,0.531566,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,138194000,,-0.456763,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,125354000,,-0.092913,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,90397000,,-0.278866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,90618000,,0.002445,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,106591000,,0.176267,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,90782000,,-0.148315,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,59546000,,-0.344077,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,59812000,-0.570809,0.004467,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,62358000,-0.659218,0.042567,-0.659218,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,95027000,-0.441468,0.523894,-0.554304,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,115360000,-0.30547,0.213971,-0.474702,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,94556000,-0.628303,-0.18034,-0.525212,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,156590000,0.133117,0.656056,-0.425435,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,106780000,-0.148172,-0.318092,-0.391924,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,105632000,0.168534,-0.010751,-0.346991,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,128619000,0.419354,0.217614,-0.289984,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,67577000,-0.366016,-0.474596,-0.296102,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,137007000,0.509187,1.027421,-0.244457,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,163483000,1.745491,0.193246,-0.164127,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,199730000,2.339296,0.221717,-0.066574,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,103073000,0.652923,-0.483938,0.652923,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,96074000,0.011018,-0.067903,0.265349,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,93157000,-0.192467,-0.030362,0.071712,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,79343000,-0.160889,-0.148287,0.011832,finmind,2026-07-17T14:16:12.492342+08:00
