revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2018-10,30646000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,40815000,,0.331821,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,34602000,,-0.152223,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,30274000,,-0.125079,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,28436000,,-0.060712,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,30622000,,0.076874,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,44436000,,0.451114,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,38012000,,-0.144567,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,48368000,,0.27244,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,46858000,,-0.031219,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,36966000,,-0.211106,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,41114000,,0.112211,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,60327000,0.968511,0.46731,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,60719000,0.487664,0.006498,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,55546000,0.605283,-0.085196,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,42618000,0.407743,-0.232744,0.407743,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,37498000,0.318681,-0.120137,0.364606,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,46738000,0.526288,0.246413,0.420029,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,61496000,0.383923,0.31576,0.408035,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,62510000,0.644481,0.016489,0.460356,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,58550000,0.210511,-0.06335,0.405464,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,63919000,0.3641,0.091699,0.398205,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,59663000,0.613997,-0.066584,0.424447,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,57566000,0.400156,-0.035147,0.421553,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,63194000,0.047524,0.097766,0.365896,finmind,2026-07-17T14:13:19.976999+08:00
