revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,643037000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,625767000,,-0.026857,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,502316000,,-0.197279,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,566664000,,0.128103,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,517663000,,-0.086473,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,412311000,,-0.203515,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,400077000,,-0.029672,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,393654000,,-0.016054,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,416143000,,0.057129,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,506314000,,0.216683,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,536925000,,0.060459,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,545562000,,0.016086,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,489639000,-0.238552,-0.102505,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,341177000,-0.454786,-0.303207,-0.454786,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,283365000,-0.435883,-0.169449,-0.446369,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,348664000,-0.384708,0.230441,-0.425751,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,380242000,-0.265464,0.090569,-0.388247,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,382538000,-0.07221,0.006038,-0.338602,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,402676000,0.006496,0.052643,-0.292957,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,408163000,0.036857,0.013626,-0.254977,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,418211000,0.004969,0.024618,-0.226767,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,350433000,-0.307874,-0.162067,-0.236227,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,286576000,-0.466264,-0.182223,-0.261548,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,276255000,-0.493632,-0.036015,-0.284895,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,254588000,-0.48005,-0.078431,-0.301055,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,244252000,-0.28409,-0.040599,-0.28409,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,245880000,-0.132285,0.006665,-0.215214,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,246819000,-0.292101,0.003819,-0.242759,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,250253000,-0.341859,0.013913,-0.270601,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,251132000,-0.343511,0.003512,-0.286667,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,260376000,-0.353386,0.036809,-0.299229,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,250270000,-0.386838,-0.038813,-0.31327,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,260628000,-0.376803,0.041387,-0.322231,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,260245000,-0.257362,-0.00147,-0.315374,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,262497000,-0.084023,0.008653,-0.296968,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,268013000,-0.029835,0.021014,-0.27794,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,348278000,0.368006,0.299482,-0.238149,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,316771000,0.296902,-0.090465,0.296902,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,251103000,0.021242,-0.207304,0.158614,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,273302000,0.107297,0.088406,0.141427,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,261746000,0.045926,-0.042283,0.117218,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,282568000,0.125177,0.07955,0.118832,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,332999000,0.278916,0.178474,0.146644,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,367766000,0.469477,0.104406,0.19284,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,407635000,0.564049,0.108409,0.240982,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,441009000,0.694592,0.081872,0.29299,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,534601000,1.036599,0.212222,0.37007,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,522566000,0.949779,-0.022512,0.425552,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,473644000,0.35996,-0.093619,0.418297,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,486663000,0.536324,0.027487,0.536324,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,367387000,0.463093,-0.24509,0.503943,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,572772000,1.095748,0.559043,0.696223,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,530320000,1.026086,-0.074117,0.774506,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,574405000,1.032803,0.083129,0.827185,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,431125000,0.294674,-0.249441,0.723998,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,416254000,0.131845,-0.034493,0.619613,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,469568000,0.151932,0.12808,0.543169,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,505095000,0.145317,0.075659,0.483386,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,436448000,-0.1836,-0.135909,0.380613,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,463413000,-0.113197,0.061783,0.315973,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,491355000,0.037393,0.060296,0.286426,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,474105000,-0.025804,-0.035107,-0.025804,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,134452000,-0.634032,-0.716409,-0.287446,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,395837000,-0.30891,1.944077,-0.296062,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,390353000,-0.263929,-0.013854,-0.287355,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,338413000,-0.410846,-0.133059,-0.315375,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,383572000,-0.1103,0.133443,-0.285533,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,390240000,-0.062495,0.017384,-0.258057,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,449181000,-0.043417,0.151038,-0.231868,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,483268000,-0.043214,0.075887,-0.20998,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,431168000,-0.012098,-0.107808,-0.19195,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,521767000,0.125922,0.210125,-0.16391,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,456235000,-0.071476,-0.125596,-0.156004,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,426404000,-0.100613,-0.065385,-0.100613,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,301426000,1.241886,-0.293098,0.195993,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,345015000,-0.128391,0.144609,0.068152,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,416292000,0.06645,0.206591,0.067675,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,419198000,0.238717,0.006981,0.101073,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,348935000,-0.090301,-0.167613,0.066394,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,309807000,-0.206112,-0.112135,0.023975,finmind,2026-07-17T14:16:12.492342+08:00
