revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,2014026000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,2076922000,,0.031229,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,3859283000,,0.858174,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,2274385000,,-0.410672,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1590202000,,-0.300821,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1975329000,,0.242187,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,2374945000,,0.202304,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,2272854000,,-0.042987,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,2273021000,,7.3e-05,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,2098151000,,-0.076933,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,2469193000,,0.176842,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,2675997000,,0.083754,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,2080065000,0.03279,-0.222695,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1984817000,-0.044347,-0.045791,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,2809196000,-0.272094,0.415343,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,2340539000,0.029087,-0.16683,0.029087,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1968918000,0.238156,-0.158776,0.115114,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,2019560000,0.022392,0.025721,0.083751,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,2650946000,0.116214,0.312635,0.093136,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,2319371000,0.020466,-0.125078,0.077388,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,2509316000,0.103956,0.081895,0.08212,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,2239477000,0.067357,-0.107535,0.080036,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,2313395000,-0.063097,0.033007,0.05964,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,2087887000,-0.219772,-0.097479,0.022262,finmind,2026-07-22T01:05:03.888571+08:00
