revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1399349000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1354813000,,-0.031826,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1416593000,,0.0456,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1380821000,,-0.025252,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1329419000,,-0.037226,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1441258000,,0.084126,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1408703000,,-0.022588,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1373268000,,-0.025154,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1391981000,,0.013627,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1435925000,,0.031569,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1424350000,,-0.008061,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1357834000,,-0.046699,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1451859000,0.037525,0.069246,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1380163000,0.018711,-0.049382,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1511782000,0.067196,0.095365,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1458166000,0.056014,-0.035465,0.056014,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1357752000,0.021312,-0.068863,0.038992,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1469488000,0.019587,0.082295,0.032255,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1451741000,0.030552,-0.012077,0.031824,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1471318000,0.071399,0.013485,0.039662,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1456530000,0.046372,-0.010051,0.040784,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1469933000,0.023684,0.009202,0.038268,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1443972000,0.013776,-0.017661,0.03515,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1459692000,0.075015,0.010887,0.039465,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1458485000,0.004564,-0.000827,0.035845,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1524510000,0.104587,0.04527,0.042015,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1606461000,0.062627,0.053756,0.04386,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1549218000,0.062443,-0.035633,0.062443,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1440031000,0.060599,-0.070479,0.061554,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1629057000,0.108588,0.131265,0.077682,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1568970000,0.080751,-0.036885,0.078459,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1609240000,0.09374,0.025667,0.081578,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1595482000,0.095399,-0.008549,0.083901,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1639991000,0.115691,0.027897,0.088512,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1606952000,0.112869,-0.020146,0.091549,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1648181000,0.129129,0.025657,0.095757,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1656403000,0.135701,0.004989,0.099775,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,1756364000,0.152084,0.060348,0.104753,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,1758233000,0.094476,0.001064,0.103816,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,1864611000,0.203582,0.060503,0.203582,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1701304000,0.181436,-0.087582,0.192913,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,1870017000,0.147914,0.099167,0.17704,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,1863684000,0.187839,-0.003387,0.179779,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,1902316000,0.182121,0.020729,0.180262,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,1903588000,0.193112,0.000669,0.182445,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,1975944000,0.204851,0.03801,0.185776,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,1972868000,0.227708,-0.001557,0.191107,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,1940789000,0.177534,-0.01626,0.189541,finmind,2026-07-22T01:05:03.888571+08:00
