revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,72645000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,69577000,,-0.042233,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,76458000,,0.098898,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,93992000,,0.229329,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,64307000,,-0.315825,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,95844000,,0.490413,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,83978000,,-0.123805,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,75172000,,-0.104861,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,66200000,,-0.119353,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,80201000,,0.211495,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,78146000,,-0.025623,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,77916000,,-0.002943,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,70891000,-0.024145,-0.090161,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,71340000,0.025339,0.006334,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,89936000,0.17628,0.260667,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,90051000,-0.041929,0.001279,-0.041929,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,82477000,0.282551,-0.084108,0.089887,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,102392000,0.068319,0.241461,0.081753,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,103200000,0.228893,0.007891,0.118298,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,96210000,0.279865,-0.067733,0.147685,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,94364000,0.425438,-0.019187,0.186032,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,90043000,0.122717,-0.045791,0.176959,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,92911000,0.188941,0.031851,0.178427,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,104474000,0.340854,0.124452,0.196109,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,102123000,0.440564,-0.022503,0.218139,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,113009000,0.58409,0.106597,0.248567,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,114284000,0.270726,0.011282,0.250669,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,114298000,0.269259,0.000123,0.269259,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,125925000,0.526789,0.101725,0.392371,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,147851000,0.44397,0.17412,0.411589,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,128278000,0.243004,-0.132383,0.365577,finmind,2026-07-22T01:05:03.888571+08:00
