revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,276284000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,249500000,,-0.096944,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,240269000,,-0.036998,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,273194000,,0.137034,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,211115000,,-0.227234,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,237589000,,0.125401,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,212856000,,-0.1041,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,216901000,,0.019003,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,216418000,,-0.002227,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,224381000,,0.036795,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,251786000,,0.122136,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,299673000,,0.190189,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,310033000,0.122153,0.034571,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,320677000,0.285279,0.034332,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,318863000,0.327108,-0.005657,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,344144000,0.259706,0.079285,0.259706,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,232768000,0.102565,-0.323632,0.191206,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,262223000,0.103683,0.126542,0.162401,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,253875000,0.192708,-0.031835,0.169302,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,260258000,0.199893,0.025142,0.175064,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,285496000,0.319188,0.096973,0.197863,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,290183000,0.29326,0.016417,0.211305,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,353719000,0.40484,0.218951,0.237727,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,379681000,0.266984,0.073397,0.241817,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,351282000,0.133047,-0.074797,0.228075,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,375115000,0.16976,0.067846,0.221335,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,349110000,0.094859,-0.069325,0.208298,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,341721000,-0.007041,-0.021165,-0.007041,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,307490000,0.321015,-0.100172,0.125321,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,304483000,0.161161,-0.009779,0.13652,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,302412000,0.191185,-0.006802,0.149217,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,330125000,0.268453,0.09164,0.172148,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,328515000,0.150682,-0.004877,0.168409,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,366179000,0.26189,0.114649,0.182472,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,414050000,0.170562,0.130731,0.180626,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,412421000,0.08623,-0.003934,0.167164,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,388512000,0.105983,-0.057972,0.160033,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,372695000,-0.006451,-0.040712,0.141604,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,355329000,0.017814,-0.046596,0.130042,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,422083000,0.235168,0.187865,0.235168,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,345055000,0.122167,-0.182495,0.181647,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,383532000,0.259617,0.11151,0.20654,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,358828000,0.186553,-0.064412,0.201728,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,401616000,0.216557,0.119244,0.204814,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,407061000,0.239094,0.013558,0.210696,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,440084000,0.201828,0.081125,0.209272,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,456092000,0.101538,0.036375,0.19272,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,458806000,0.11247,0.005951,0.182069,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,402189000,0.035204,-0.123401,0.165747,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,393146000,0.054873,-0.022484,0.155066,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,378443000,0.06505,-0.037398,0.147494,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,405961000,-0.038196,0.072714,-0.038196,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,343070000,-0.005753,-0.154919,-0.023603,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,341994000,-0.108304,-0.003136,-0.051835,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,337940000,-0.058212,-0.011854,-0.053351,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,326911000,-0.186011,-0.032636,-0.081229,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,341747000,-0.160453,0.045382,-0.09514,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,369072000,-0.16136,0.079957,-0.105706,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,394365000,-0.135339,0.068531,-0.109911,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,407350000,-0.112152,0.032926,-0.11019,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,420623000,0.045834,0.032584,-0.094793,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,434738000,0.105793,0.033557,-0.077145,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,421936000,0.114926,-0.029448,-0.062148,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,414485000,0.020997,-0.017659,0.020997,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,371595000,0.083146,-0.103478,0.049463,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,368664000,0.077984,-0.007888,0.058403,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,423902000,0.254371,0.149833,0.104748,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,432886000,0.324171,0.021194,0.1456,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,433207000,0.267625,0.000742,0.165481,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,479424000,0.298999,0.106686,0.185458,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,479004000,0.214621,-0.000876,0.189478,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,505782000,0.24164,0.055903,0.195979,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,498958000,0.186236,-0.013492,0.194868,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,512431000,0.178712,0.027002,0.193165,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,469536000,0.112813,-0.083709,0.185706,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,550180000,0.327382,0.171753,0.327382,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,450898000,0.213412,-0.180454,0.273507,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,509835000,0.382926,0.13071,0.30844,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,535509000,0.263285,0.050357,0.296315,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,542504000,0.253226,0.013062,0.287042,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,532048000,0.228161,-0.019274,0.276608,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,549009000,0.145143,0.031879,0.255054,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,635026000,0.325722,0.156677,0.265001,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,649483000,0.284116,0.022766,0.267474,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,593682000,0.189844,-0.085916,0.258687,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,618132000,0.206274,0.041184,0.253228,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,596010000,0.26936,-0.035788,0.254633,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,666287000,0.211035,0.117912,0.211035,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,595821000,0.32141,-0.105759,0.260749,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,677477000,0.328816,0.137048,0.283717,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,690169000,0.288809,0.018734,0.28505,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,745807000,0.374749,0.080615,0.303846,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,614830000,0.155591,-0.175618,0.278572,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,532143000,-0.030721,-0.134488,0.232304,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,445837000,-0.297923,-0.162186,0.154091,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,394736000,-0.39223,-0.114618,0.082474,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,387057000,-0.34804,-0.019454,0.036407,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,350397000,-0.433136,-0.094715,-0.010662,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,281045000,-0.528456,-0.197924,-0.056299,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,331189000,-0.502933,0.17842,-0.502933,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,340709000,-0.428169,0.028745,-0.467638,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,436213000,-0.356121,0.28031,-0.428687,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,433812000,-0.371441,-0.005504,-0.413663,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,443601000,-0.405207,0.022565,-0.411794,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,440669000,-0.283267,-0.00661,-0.391991,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,464459000,-0.127191,0.053986,-0.360834,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,495720000,0.111886,0.067306,-0.318414,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,518331000,0.313108,0.045612,-0.271933,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,519349000,0.341789,0.001964,-0.230622,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,517270000,0.47624,-0.004003,-0.190022,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,474928000,0.689865,-0.081857,-0.151272,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,540687000,0.632563,0.138461,0.632563,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,481204000,0.412361,-0.110014,0.520902,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,491951000,0.127777,0.022334,0.366147,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,468326000,0.07956,-0.048023,0.285517,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,501161000,0.129756,0.070111,0.250717,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,490663000,0.11345,-0.020947,0.225785,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,525369000,0.131142,0.070733,0.210578,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,532387000,0.073967,0.013358,0.19058,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,549432000,0.060002,0.032016,0.173247,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,503920000,-0.029708,-0.082835,0.149421,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,497470000,-0.038278,-0.0128,0.129773,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,506934000,0.067391,0.019024,0.124303,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,612038000,0.131964,0.207333,0.131964,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,584268000,0.214179,-0.045373,0.170679,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,579492000,0.177947,-0.008174,0.173041,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,599759000,0.280644,0.034974,0.198464,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,594535000,0.186315,-0.00871,0.196012,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,625377000,0.274555,0.051876,0.208971,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,642109000,0.222206,0.026755,0.210958,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,649073000,0.219175,0.010846,0.212043,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,671042000,0.221338,0.033847,0.213158,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,652394000,0.294638,-0.02779,0.221232,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,640113000,0.286737,-0.018825,0.227069,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,633489000,0.249648,-0.010348,0.228949,finmind,2026-07-22T01:05:03.888571+08:00
