revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,3193994000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,3052169000,,-0.044404,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,2357254000,,-0.227679,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,3393302000,,0.439515,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,3273808000,,-0.035215,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,3004679000,,-0.082207,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,3730527000,,0.241573,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,3168352000,,-0.150696,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,3096526000,,-0.02267,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,3212024000,,0.037299,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,3255876000,,0.013652,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,3164423000,,-0.028089,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,3330856000,0.04285,0.052595,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,3289158000,0.077646,-0.012519,0.077646,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,2704484000,0.147303,-0.177758,0.108,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,4080766000,0.202594,0.508889,0.144465,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,3301012000,0.00831,-0.19108,0.107555,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,3521427000,0.171981,0.066772,0.120391,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,3889064000,0.042497,0.1044,0.104944,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,3287164000,0.0375,-0.154767,0.095222,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,3580854000,0.15641,0.089344,0.102777,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,3543313000,0.10314,-0.010484,0.102819,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,3173071000,-0.025432,-0.10449,0.089581,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,3806469000,0.202895,0.199617,0.099912,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,3825414000,0.148478,0.004977,0.104165,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,3034181000,-0.07752,-0.206836,-0.07752,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,2958128000,0.093786,-0.025065,-0.000222,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,4013930000,-0.016378,0.356916,-0.006767,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,3365193000,0.019443,-0.161621,-0.000298,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,3672077000,0.042781,0.091194,0.00868,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,4368838000,0.123365,0.189746,0.030138,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,3440245000,0.046569,-0.212549,0.032381,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,3824381000,0.068008,0.111659,0.036995,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,3938168000,0.111437,0.029753,0.045449,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,3621135000,0.141208,-0.080503,0.05429,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,4211590000,0.10643,0.163058,0.059489,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,3926885000,0.026525,-0.0676,0.056486,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,4000087000,0.318342,0.018641,0.318342,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,2965569000,0.002515,-0.258624,0.162433,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,4389539000,0.093576,0.480168,0.134811,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,3780766000,0.123492,-0.138687,0.131963,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,4472613000,0.218006,0.182991,0.150501,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,4392065000,0.005317,-0.018009,0.120878,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,4092896000,0.189711,-0.068116,0.130407,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,4428360000,0.157929,0.081963,0.134077,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,3838399000,-0.025334,-0.133223,0.114829,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,4157300000,0.148065,0.083082,0.11815,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,4150627000,-0.014475,-0.001605,0.104341,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,4106964000,0.045858,-0.01052,0.099165,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,4176768000,0.044169,0.016996,0.044169,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,3570476000,0.203977,-0.145158,0.112206,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,4553346000,0.037318,0.275277,0.083257,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,4657548000,0.231906,0.022885,0.120387,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,4649097000,0.039459,-0.001814,0.101928,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,4669370000,0.063138,0.004361,0.094829,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,4569296000,0.116397,-0.021432,0.097972,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,4825344000,0.089646,0.056037,0.096838,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,4987642000,0.299407,0.033634,0.118222,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,4788639000,0.151863,-0.039899,0.121674,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,4433721000,0.068205,-0.074117,0.116705,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,4447477000,0.082911,0.003103,0.11386,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,3964219000,-0.050888,-0.108659,-0.050888,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,3231064000,-0.095061,-0.184943,-0.071246,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,4076906000,-0.104635,0.261784,-0.083606,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,4393004000,-0.056799,0.077534,-0.076243,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,4503341000,-0.031351,0.025117,-0.066584,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,5121824000,0.096898,0.137339,-0.037533,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,4404376000,-0.036093,-0.140077,-0.03732,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,4295139000,-0.109879,-0.024802,-0.047135,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,4350336000,-0.127777,0.012851,-0.057028,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,3832625000,-0.199642,-0.119005,-0.072054,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,3908640000,-0.118429,0.019834,-0.076176,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,5024404000,0.12972,0.285461,-0.059321,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,4510810000,0.137881,-0.10222,0.137881,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,3619270000,0.120148,-0.197645,0.129918,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,5031322000,0.234103,0.390148,0.167599,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,4675360000,0.064274,-0.070749,0.138624,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,4487246000,-0.003574,-0.040235,0.106873,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,5047082000,-0.014593,0.124762,0.082274,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,4864453000,0.104459,-0.036185,0.085564,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,5151975000,0.19949,0.059107,0.099961,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,5490436000,0.262072,0.065695,0.118355,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,5010964000,0.30745,-0.087329,0.135539,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,5171362000,0.323059,0.032009,0.151445,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,5562179000,0.107033,0.075573,0.147079,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,5383995000,0.193576,-0.032035,0.193576,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,4673424000,0.291261,-0.131978,0.237063,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,6103542000,0.213109,0.306011,0.227906,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,4775924000,0.021509,-0.217516,0.173805,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,5614422000,0.251195,0.175568,0.189361,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,6434150000,0.274826,0.146004,0.20512,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,5968194000,0.226899,-0.072419,0.208407,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,6236122000,0.210433,0.044893,0.208686,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,6409596000,0.167411,0.027818,0.203401,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,5735706000,0.144631,-0.105138,0.197251,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,5816014000,0.124658,0.014001,0.190176,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,5635058000,0.013103,-0.031113,0.173375,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,5640376000,0.047619,0.000944,0.047619,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,5229835000,0.119059,-0.072786,0.080815,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,6525397000,0.069116,0.247725,0.076397,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,5528683000,0.157615,-0.152744,0.094924,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,5826706000,0.03781,0.053905,0.082847,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,5672745000,-0.118338,-0.026423,0.043604,finmind,2026-07-17T14:16:12.492342+08:00
