revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,67445000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,58455000,,-0.133294,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,43151000,,-0.261808,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,70690000,,0.638201,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,62107000,,-0.121417,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,124902000,,1.011078,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,96761000,,-0.225305,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,48699000,,-0.496708,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,53374000,,0.095998,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,102975000,,0.92931,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,179490000,,0.743044,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,117224000,,-0.346905,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,80437000,0.192631,-0.313818,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,84777000,0.450295,0.053955,0.450295,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,54345000,0.259415,-0.358965,0.36923,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,98960000,0.399915,0.820959,0.38182,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,91693000,0.476371,-0.073434,0.406872,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,152433000,0.220421,0.662428,0.342058,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,104101000,0.075857,-0.31707,0.285579,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,67148000,0.378837,-0.354973,0.294577,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,65224000,0.222018,-0.028653,0.287638,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,116689000,0.133178,0.78905,0.263579,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,188742000,0.051546,0.617479,0.218305,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,140760000,0.200778,-0.25422,0.21616,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,81081000,0.008006,-0.423977,0.200034,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,91179000,0.075516,0.124542,0.075516,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,74525000,0.371331,-0.182652,0.19107,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,117192000,0.184236,0.572519,0.188229,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,99900000,0.089505,-0.147553,0.160779,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,158196000,0.037807,0.583544,0.121906,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,105166000,0.01023,-0.335217,0.102078,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,73820000,0.099363,-0.298062,0.101799,finmind,2026-07-17T14:16:12.492342+08:00
