revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,526874000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,400533000,,-0.239794,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,357743000,,-0.106833,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,502549000,,0.404777,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,404486000,,-0.195131,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,449492000,,0.111267,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,337604000,,-0.248921,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,388062000,,0.149459,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,499771000,,0.287864,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,433046000,,-0.133511,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,437594000,,0.010502,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,494481000,,0.129999,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,630404000,0.196499,0.27488,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,425293000,0.061818,-0.325364,0.061818,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,300629000,-0.159651,-0.293125,-0.042668,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,454542000,-0.095527,0.51197,-0.063737,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,333268000,-0.17607,-0.266805,-0.091021,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,428583000,-0.046517,0.286001,-0.081562,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,389575000,0.153941,-0.091016,-0.049142,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,345916000,-0.108606,-0.112068,-0.057266,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,444027000,-0.111539,0.283627,-0.065387,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,386907000,-0.106545,-0.128641,-0.07011,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,414047000,-0.05381,0.070146,-0.068416,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,415997000,-0.15872,0.00471,-0.077906,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,478646000,-0.240731,0.1506,-0.097144,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,352873000,-0.170283,-0.262768,-0.170283,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,338020000,0.124376,-0.042092,-0.048254,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,444385000,-0.022346,0.314671,-0.038278,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,361814000,0.085655,-0.18581,-0.010993,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,328434000,-0.233675,-0.092257,-0.060129,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,376351000,-0.033945,0.145895,-0.055754,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,288141000,-0.16702,-0.234382,-0.070128,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,363078000,-0.182306,0.260071,-0.086083,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,423032000,0.093369,0.165127,-0.066295,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,359693000,-0.131275,-0.149726,-0.073154,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,454901000,0.09352,0.264692,-0.057173,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,541206000,0.130702,0.189723,-0.038506,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,487484000,0.381472,-0.099263,0.381472,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,330158000,-0.023259,-0.322731,0.183457,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,466555000,0.049889,0.413126,0.131174,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,429668000,0.187538,-0.079062,0.144796,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,488198000,0.486442,0.136221,0.206262,finmind,2026-07-17T14:16:12.492342+08:00
