revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,43211000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,20628000,,-0.522622,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,12692000,,-0.38472,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,25144000,,0.98109,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,13530000,,-0.461899,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,11811000,,-0.127051,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,19191000,,0.624841,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,29161000,,0.519514,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,22120000,,-0.241453,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,18454000,,-0.165732,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,4994000,,-0.729381,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,17333000,,2.470765,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,36970000,-0.144431,1.132926,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,11023000,-0.465629,-0.701839,-0.465629,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,13055000,0.028601,0.184342,-0.277371,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,12085000,-0.519368,-0.074301,-0.381448,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,13925000,0.029194,0.152255,-0.304275,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,12803000,0.08399,-0.080575,-0.249556,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,12126000,-0.368141,-0.052878,-0.271651,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,17705000,-0.392853,0.460086,-0.298395,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,29354000,0.327034,0.65795,-0.208722,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,19154000,0.037932,-0.347482,-0.18237,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,6910000,0.38366,-0.63924,-0.166465,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,22222000,0.282063,2.215919,-0.126608,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,18747000,-0.492913,-0.156377,-0.184973,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,18563000,0.684024,-0.009815,0.684024,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,9100000,-0.302949,-0.509778,0.148891,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,11724000,-0.029872,0.288352,0.089152,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,12261000,-0.119497,0.045803,0.031145,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,13873000,0.083574,0.131474,0.041818,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,11228000,-0.074056,-0.190658,0.023088,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,14152000,-0.200678,0.26042,-0.019639,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,28201000,-0.039279,0.992722,-0.024362,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,16043000,-0.16242,-0.431119,-0.043086,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,8785000,0.271346,-0.452409,-0.028419,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,20426000,-0.080821,1.3251,-0.035254,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,14765000,-0.212407,-0.277147,-0.052816,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,4928000,-0.734526,-0.666238,-0.734526,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,4979000,-0.452857,0.010349,-0.641868,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,4040000,-0.655408,-0.188592,-0.645898,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,2338000,-0.809314,-0.421287,-0.684693,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,2421000,-0.825488,0.0355,-0.714504,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,3726000,-0.668151,0.539033,-0.707723,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,3942000,-0.721453,0.057971,-0.70986,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,5879000,-0.791532,0.491375,-0.729199,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,2056000,-0.871844,-0.650281,-0.746132,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1750000,-0.800797,-0.148833,-0.749468,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1210000,-0.940762,-0.308571,-0.773242,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,1053000,-0.928683,-0.129752,-0.786055,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,2947000,-0.401989,1.79867,-0.401989,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,2883000,-0.420968,-0.021717,-0.411527,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,3090000,-0.235149,0.0718,-0.360436,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,2371000,0.014115,-0.232686,-0.306663,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,1275000,-0.473358,-0.462252,-0.328237,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,2053000,-0.449007,0.610196,-0.348297,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,2045000,-0.481228,-0.003897,-0.368166,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,4026000,-0.31519,0.968704,-0.358509,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,1951000,-0.05107,-0.5154,-0.340086,finmind,2026-07-17T14:16:12.492342+08:00
