revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,2151548000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1972562000,,-0.083189,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,2293921000,,0.162915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,2088416000,,-0.089587,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,2006514000,,-0.039217,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,2303239000,,0.147881,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,2155695000,,-0.064059,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,2053186000,,-0.047553,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1935117000,,-0.057505,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1833496000,,-0.052514,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1694148000,,-0.076001,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1767913000,,0.043541,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1897237000,-0.118199,0.073151,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1784648000,-0.095264,-0.059344,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1800112000,-0.215269,0.008665,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,2011577000,-0.036793,0.117473,-0.036793,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,2022455000,0.007945,0.005408,-0.014872,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,2180520000,-0.053281,0.078155,-0.028698,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,2146058000,-0.00447,-0.015804,-0.022593,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,2209130000,0.075952,0.02939,-0.003517,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,2107800000,0.089236,-0.045869,0.010793,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,2174642000,0.186063,0.031712,0.033148,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,2234220000,0.318787,0.027397,0.063261,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,2145748000,0.213718,-0.039599,0.078173,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,2250884000,0.186401,0.048997,0.088577,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,2165964000,0.213665,-0.037727,0.098951,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,2179636000,0.210834,0.006312,0.107588,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1971271000,-0.020037,-0.095596,-0.020037,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1895636000,-0.062705,-0.038369,-0.041429,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,2396524000,0.099061,0.264232,0.007865,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1714443000,-0.20112,-0.284613,-0.045778,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1971259000,-0.107676,0.149796,-0.058715,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,2185411000,0.036821,0.108637,-0.042831,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1934929000,-0.110231,-0.114616,-0.0527,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,2214037000,-0.009034,0.144247,-0.04699,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,2251091000,0.049094,0.016736,-0.03627,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,2086125000,-0.073197,-0.073283,-0.040139,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,2066511000,-0.045916,-0.009402,-0.040668,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,2222376000,0.019609,0.075424,-0.035581,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,2129555000,0.080295,-0.041767,0.080295,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1902636000,0.003693,-0.106557,0.042743,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,2393275000,-0.001356,0.257873,0.02587,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,2129056000,0.241835,-0.110401,0.072281,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,2425520000,0.230442,0.139247,0.103618,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,2494116000,0.141257,0.028281,0.110397,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2491008000,0.28739,-0.001246,0.134738,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,2615158000,0.181172,0.049839,0.141052,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,2643010000,0.174102,0.01065,0.145066,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,2524544000,0.21016,-0.044822,0.151651,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,2585002000,0.250902,0.023948,0.160691,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,2595214000,0.167765,0.00395,0.161322,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,2559239000,0.201772,-0.013862,0.201772,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,2127290000,0.118075,-0.16878,0.162279,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,2220037000,-0.072385,0.043599,0.074874,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,2295975000,0.0784,0.034206,0.075752,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,2324731000,-0.041554,0.012525,0.049839,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,2297486000,-0.078838,-0.01172,0.02602,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,2493365000,0.000946,0.085258,0.022108,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,2294025000,-0.122797,-0.079948,0.001713,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,2339628000,-0.114787,0.019879,-0.012795,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,2456295000,-0.027034,0.049866,-0.014309,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,2270057000,-0.121835,-0.075821,-0.024864,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,2607944000,0.004905,0.148845,-0.022194,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,2375057000,-0.071967,-0.089299,-0.071967,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,2591953000,0.21843,0.091322,0.059848,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,2876911000,0.295884,0.109939,0.135719,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,2585192000,0.125967,-0.1014,0.133286,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,2770518000,0.191759,0.071688,0.145078,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,2870986000,0.249621,0.036263,0.162452,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,2709662000,0.086749,-0.056191,0.150885,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,2783780000,0.213492,0.027353,0.158601,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,2850091000,0.218181,0.02382,0.165254,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,2847973000,0.159459,-0.000743,0.164646,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,2869889000,0.264237,0.007695,0.17345,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,2999190000,0.150021,0.045054,0.17129,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,2780087000,0.170535,-0.073054,0.170535,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,2816254000,0.086537,0.013009,0.126702,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,3583790000,0.245708,0.272538,0.17035,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,3170821000,0.226532,-0.115232,0.184276,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,3409448000,0.230618,0.075257,0.194003,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,3575319000,0.245328,0.04865,0.203172,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,3677308000,0.357109,0.028526,0.225383,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,4029110000,0.447352,0.095668,0.254037,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,4171416000,0.463608,0.035319,0.278503,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,3766037000,0.322357,-0.09718,0.283084,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,4367103000,0.521698,0.159602,0.30581,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,4604394000,0.535213,0.054336,0.326577,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,4179425000,0.503343,-0.092296,0.503343,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,4244631000,0.50719,0.015602,0.505279,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,5068035000,0.414155,0.193987,0.469706,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,4485603000,0.41465,-0.114923,0.455572,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,5320008000,0.560372,0.186018,0.478243,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,5495251000,0.536996,0.03294,0.489107,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,4662241000,0.267841,-0.151587,0.45375,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,4972460000,0.234134,0.066539,0.421029,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,3693280000,-0.114622,-0.257253,0.349444,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,3555313000,-0.055954,-0.037356,0.305797,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,3201125000,-0.266991,-0.099622,0.242223,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,2816938000,-0.388207,-0.120016,0.176178,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,3202602000,-0.233722,0.136909,-0.233722,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,2484146000,-0.414756,-0.224335,-0.324939,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,2500141000,-0.506684,0.006439,-0.393208,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,3569414000,-0.204251,0.427685,-0.346062,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,3139510000,-0.409867,-0.120441,-0.360632,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,3145421000,-0.427611,0.001883,-0.373415,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,3596733000,-0.22854,0.143482,-0.353225,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,3516536000,-0.292798,-0.022297,-0.345406,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,3443921000,-0.067517,-0.02065,-0.32104,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,3242702000,-0.087928,-0.058427,-0.302895,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,2921839000,-0.087246,-0.098949,-0.288772,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,3509605000,0.245894,0.201163,-0.259637,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,2928254000,-0.085664,-0.165646,-0.085664,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,3083778000,0.241384,0.053112,0.0572,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,3620812000,0.448243,0.174148,0.176618,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,3388373000,-0.05072,-0.064195,0.107595,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,3570413000,0.137252,0.053725,0.113845,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,4106300000,0.305485,0.150091,0.147257,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,3556803000,-0.011102,-0.133818,0.120934,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,3633002000,0.03312,0.021423,0.108658,finmind,2026-07-22T01:05:03.888571+08:00
