revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,113392000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,81263000,,-0.283345,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,52837000,,-0.349802,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,73098000,,0.383462,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,69026000,,-0.055706,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,73444000,,0.064005,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,60453000,,-0.176883,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,66314000,,0.096951,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,53116000,,-0.199023,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,59479000,,0.119794,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,79335000,,0.333832,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,85452000,,0.077103,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,73308000,-0.353499,-0.142115,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,77139000,-0.050749,0.052259,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,95767000,0.812499,0.241486,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,73933000,0.011423,-0.227991,0.011423,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,82333000,0.192782,0.113616,0.099505,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,76155000,0.036912,-0.075037,0.07818,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,73478000,0.215457,-0.035152,0.108245,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,64096000,-0.033447,-0.127684,0.080798,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,62616000,0.178854,-0.02309,0.093969,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,69561000,0.169505,0.110914,0.103845,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,68424000,-0.137531,-0.016345,0.068002,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,77368000,-0.094603,0.130714,0.04558,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,58870000,-0.19695,-0.239091,0.019926,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,52925000,-0.313901,-0.100985,-0.01351,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,50995000,-0.46751,-0.036467,-0.06372,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,54957000,-0.256665,0.077694,-0.256665,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,52187000,-0.366147,-0.050403,-0.314349,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,73498000,-0.034889,0.408358,-0.222781,finmind,2026-07-22T01:05:03.888571+08:00
