revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,4330500000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,3716841000,,-0.141706,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,3196091000,,-0.140106,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,4072967000,,0.274359,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,3149790000,,-0.22666,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,3248126000,,0.03122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,3051374000,,-0.060574,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,2942061000,,-0.035824,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,3634415000,,0.23533,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,3704048000,,0.019159,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,4019395000,,0.085136,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,3499243000,,-0.129411,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,2937789000,-0.321605,-0.16045,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,2780763000,-0.251848,-0.05345,-0.251848,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1981198000,-0.380118,-0.287534,-0.311152,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,2748421000,-0.325204,0.387252,-0.316362,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,3098109000,-0.016408,0.127232,-0.249524,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,3021076000,-0.069902,-0.024865,-0.215962,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,2595271000,-0.149475,-0.140945,-0.206034,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,2721296000,-0.075038,0.048559,-0.189548,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,2911479000,-0.198914,0.069887,-0.190808,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,2801319000,-0.243714,-0.037836,-0.197188,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,2655871000,-0.339236,-0.051921,-0.213626,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,2808817000,-0.197307,0.057588,-0.212132,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,2767176000,-0.058075,-0.014825,-0.20114,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,2625342000,-0.055891,-0.051256,-0.055891,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,2618392000,0.321621,-0.002647,0.101171,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,2832516000,0.030598,0.081777,0.075345,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1884887000,-0.391601,-0.334554,-0.061022,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,2143012000,-0.290646,0.136945,-0.11192,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,2109417000,-0.187207,-0.015677,-0.123963,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,2211734000,-0.18725,0.048505,-0.133053,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,2775532000,-0.046693,0.254912,-0.121549,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,2672055000,-0.046144,-0.037282,-0.112983,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,2305598000,-0.131886,-0.137144,-0.114821,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,2075707000,-0.261003,-0.09971,-0.128452,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1673683000,-0.395166,-0.193681,-0.150891,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1659010000,-0.368079,-0.008767,-0.368079,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,1447298000,-0.447257,-0.127613,-0.407615,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1605584000,-0.43316,0.109367,-0.416574,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1688491000,-0.104195,0.051637,-0.357465,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,1887164000,-0.119387,0.117663,-0.315314,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,1757022000,-0.167058,-0.068962,-0.293311,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,2001903000,-0.094872,0.139373,-0.26659,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,2172427000,-0.217293,0.085181,-0.259464,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,2056173000,-0.23049,-0.053513,-0.255925,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1880017000,-0.184586,-0.085672,-0.249122,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1708652000,-0.176834,-0.091151,-0.243407,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,1498429000,-0.104712,-0.123034,-0.235095,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,1496892000,-0.09772,-0.001026,-0.09772,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,1318757000,-0.088814,-0.119003,-0.093571,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,1476824000,-0.080195,0.119861,-0.089013,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,1284528000,-0.239245,-0.130209,-0.128646,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,1432954000,-0.240684,0.115549,-0.154158,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,1428719000,-0.186852,-0.002955,-0.159877,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,1581720000,-0.209892,0.10709,-0.168188,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,1434171000,-0.33983,-0.093284,-0.194413,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,1270261000,-0.382221,-0.114289,-0.21814,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,1040693000,-0.446445,-0.180725,-0.241782,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,935063000,-0.452748,-0.1015,-0.259929,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,1151303000,-0.23166,0.231257,-0.257946,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,977917000,-0.346702,-0.1506,-0.346702,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,735823000,-0.442033,-0.247561,-0.391352,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,987277000,-0.331486,0.341732,-0.370755,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,941536000,-0.267018,-0.04633,-0.346862,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,1112444000,-0.223671,0.18152,-0.321679,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,1263667000,-0.115524,0.135938,-0.286776,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,1271067000,-0.196402,0.005856,-0.272511,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,1177822000,-0.178744,-0.07336,-0.26077,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,1317224000,0.036971,0.118356,-0.231048,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,1384385000,0.330253,0.050987,-0.188613,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,1483746000,0.586787,0.071773,-0.139292,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,1637336000,0.422159,0.103515,-0.098515,finmind,2026-07-17T14:16:12.492342+08:00
