revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,196744000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,275229000,,0.398919,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,207310000,,-0.246773,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,200435000,,-0.033163,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,183144000,,-0.086267,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,274293000,,0.49769,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,253454000,,-0.075974,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,267901000,,0.057,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,242264000,,-0.095696,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,238769000,,-0.014426,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,224377000,,-0.060276,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,168031000,,-0.251122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,221186000,0.124233,0.31634,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,314530000,0.142794,0.422016,0.142794,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,188167000,-0.09234,-0.401752,0.041775,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,225848000,0.126789,0.200253,0.066724,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,258858000,0.413412,0.14616,0.140033,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,260572000,-0.050023,0.006621,0.09432,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,218574000,-0.137619,-0.161176,0.052146,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,270080000,0.008134,0.235646,0.04505,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,290495000,0.199084,0.075589,0.064649,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,200329000,-0.160992,-0.310387,0.039506,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,260716000,0.161955,0.301439,0.051113,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,240832000,0.433259,-0.076267,0.076441,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,263291000,0.19036,0.093256,0.085582,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,298311000,-0.051566,0.133009,-0.051566,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,223859000,0.189683,-0.249578,0.038737,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,244239000,0.081431,0.091039,0.051972,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,235059000,-0.091938,-0.037586,0.014244,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,243499000,-0.065521,0.035906,-0.00241,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,245484000,0.123116,0.008152,0.016298,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,204365000,-0.243317,-0.167502,-0.024077,finmind,2026-07-17T14:16:12.492342+08:00
