revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-01,129130000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-02,145842000,,0.12942,,finmind,2026-07-16T18:00:10.181657+08:00
2025-03,148270000,,0.016648,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,144360000,,-0.026371,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,124192000,,-0.139706,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,157245000,,0.266144,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,139683000,,-0.111686,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,145160000,,0.03921,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,144281000,,-0.006055,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,133192000,,-0.076857,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,137403000,,0.031616,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,115288000,,-0.16095,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,132958000,0.029645,0.153268,0.029645,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,109429000,-0.249674,-0.176966,-0.118503,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,118692000,-0.199487,0.084648,-0.146873,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,85044000,-0.410889,-0.28349,-0.214021,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,154677000,0.245467,0.818788,-0.131533,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,121356000,-0.228236,-0.215423,-0.149443,finmind,2026-07-16T18:00:10.181657+08:00
