revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,73657000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,100045000,,0.358255,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,62771000,,-0.372572,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,74705000,,0.19012,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,93792000,,0.255498,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,86223000,,-0.0807,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,83283000,,-0.034098,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,65287000,,-0.216083,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,72747000,,0.114265,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,60724000,,-0.165271,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,51392000,,-0.153679,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,53714000,,0.045182,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,69403000,-0.057754,0.292084,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,67045000,-0.329852,-0.033975,-0.329852,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,40509000,-0.354654,-0.395794,-0.339414,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,65736000,-0.120059,0.62275,-0.270422,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,77711000,-0.171454,0.182168,-0.242405,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,84593000,-0.018904,0.088559,-0.196251,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,65911000,-0.20859,-0.220846,-0.198303,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,90219000,0.381883,0.3688,-0.131392,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,77704000,0.06814,-0.138718,-0.108671,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,94129000,0.550112,0.211379,-0.051488,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,62048000,0.207347,-0.34082,-0.033775,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,80064000,0.490561,0.290356,0.001225,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,87362000,0.258764,0.091152,0.021674,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,67023000,-0.000328,-0.232813,-0.000328,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,52625000,0.299094,-0.214822,0.112446,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,70646000,0.074693,0.342442,0.098125,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,72508000,-0.066953,0.026357,0.047016,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,85601000,0.011916,0.180573,0.038168,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,107228000,0.62686,0.252649,0.134808,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,99690000,0.104978,-0.070299,0.129335,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,88299000,0.136351,-0.114264,0.130292,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,93836000,-0.003113,0.062707,0.111368,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,94736000,0.526818,0.009591,0.146894,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,103645000,0.294527,0.09404,0.161565,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,95425000,0.092294,-0.079309,0.154789,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,98187000,0.464975,0.028944,0.464975,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,52828000,0.003857,-0.461965,0.262161,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,83416000,0.18076,0.579011,0.231941,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,117254000,0.617118,0.405654,0.338213,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,94439000,0.103246,-0.194578,0.280483,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,92117000,-0.140924,-0.024587,0.181309,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,95919000,-0.037827,0.041274,0.14197,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,85764000,-0.028709,-0.105871,0.118554,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,79182000,-0.156166,-0.076745,0.083598,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,67950000,-0.282744,-0.14185,0.041894,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,90374000,-0.128043,0.330007,0.023073,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,88148000,-0.076259,-0.024631,0.013882,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,73996000,-0.246377,-0.160548,-0.246377,finmind,2026-07-17T14:16:12.492342+08:00
