date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,106134,5422945,21.873057,21.915695,21.702507,21.83042,-0.042637,89
2015-01-06,232880,11898080,21.65987,21.915695,21.65987,21.873057,0.042637,114
2015-01-07,276804,14284358,21.873057,22.17152,21.873057,22.086245,0.213188,177
2015-01-08,172493,8892887,22.17152,22.17152,21.873057,21.915695,-0.17055,127
2015-01-09,117695,6029445,22.00097,22.00097,21.787782,21.83042,-0.085275,104
2015-01-12,279100,14449529,22.384708,22.384708,21.915695,22.00097,0.17055,120
2015-01-13,178767,9246342,22.17152,22.17152,22.00097,22.00097,0.0,123
2015-01-14,108258,5585855,22.043608,22.086245,21.915695,21.958332,-0.042638,97
2015-01-15,238399,12375584,22.043608,22.299433,21.958332,22.128883,0.170551,154
2015-01-16,279368,14406176,22.128883,22.214158,21.873057,22.00097,-0.127913,139
2015-01-19,67493,3480143,22.17152,22.17152,21.873057,21.873057,-0.127913,74
2015-01-20,225892,11495092,21.915695,21.915695,21.531957,21.745145,-0.127912,141
2015-01-21,133565,6792542,21.873057,21.873057,21.574595,21.574595,-0.17055,99
2015-01-22,146870,7450332,21.574595,21.745145,21.574595,21.65987,0.085275,97
2015-01-23,129740,6607940,21.745145,21.83042,21.617232,21.745145,0.085275,96
2015-01-26,54200,2766057,21.873057,21.873057,21.702507,21.702507,-0.042638,45
2015-01-27,116332,5932457,21.702507,21.873057,21.65987,21.745145,0.042638,92
2015-01-28,101803,5169309,21.787782,21.787782,21.574595,21.65987,-0.085275,89
2015-01-29,109206,5529199,21.574595,21.65987,21.531957,21.617232,-0.042638,97
2015-01-30,63300,3215248,21.65987,21.702507,21.617232,21.65987,0.042638,52
2015-02-02,68700,3478005,21.65987,21.65987,21.531957,21.574595,-0.085275,58
2015-02-03,104471,5278185,21.48932,21.65987,21.446682,21.531957,-0.042638,62
2015-02-04,117053,5906857,21.574595,21.574595,21.446682,21.531957,0.0,101
2015-02-05,125900,6345147,21.48932,21.574595,21.404044,21.574595,0.042638,72
